time,distance,kf[0].R,kf_distance[0],tune_q[0],,
1300.384,15.75900078,6.04E-05,15.75889778,1.00E-08,,
1300.385,15.75900078,6.04E-05,15.75889874,1.00E-08,,
1300.386,15.75900078,6.04E-05,15.75889969,1.00E-08,,
1300.387,15.75900078,6.04E-05,15.75890064,1.00E-08,,
1300.388,15.75900078,6.04E-05,15.7589016,1.00E-08,,
1300.389,15.75900078,6.04E-05,15.75890255,1.00E-08,,
1300.39,15.75900078,6.04E-05,15.7589035,1.00E-08,,
1300.391,15.75900078,6.04E-05,15.75890446,1.00E-08,,
1300.392,15.75900078,6.04E-05,15.75890541,1.00E-08,,
1300.393,15.75900078,6.04E-05,15.75890636,1.00E-08,,
1300.394,15.75900078,6.04E-05,15.75890732,1.00E-08,,
1300.395,15.75900078,6.04E-05,15.75890827,1.00E-08,,
1300.396,15.75900078,6.04E-05,15.75890923,1.00E-08,,
1300.397,15.75900078,6.04E-05,15.75891018,1.00E-08,,
1300.398,15.75900078,6.04E-05,15.75891113,1.00E-08,,
1300.399,15.75900078,6.04E-05,15.75891209,1.00E-08,,
1300.4,15.75900078,6.04E-05,15.75891304,1.00E-08,,
1300.401,15.75900078,6.04E-05,15.75891399,1.00E-08,,
1300.402,15.75900078,6.04E-05,15.75891495,1.00E-08,,
1300.403,15.75900078,6.04E-05,15.7589159,1.00E-08,,
1300.404,15.75900078,6.04E-05,15.75891685,1.00E-08,,
1300.405,15.75900078,6.04E-05,15.75891781,1.00E-08,,
1300.406,15.75900078,6.04E-05,15.75891876,1.00E-08,,
1300.407,15.75900078,6.04E-05,15.75891972,1.00E-08,,
1300.408,15.75900078,6.04E-05,15.75892067,1.00E-08,,
1300.409,15.75900078,6.04E-05,15.75892162,1.00E-08,,
1300.41,15.75900078,6.04E-05,15.75892258,1.00E-08,,
1300.411,15.75900078,6.04E-05,15.75892353,1.00E-08,,
1300.412,15.75900078,6.04E-05,15.75892448,1.00E-08,,
1300.413,15.75900078,6.04E-05,15.75892544,1.00E-08,,
1300.414,15.75900078,6.04E-05,15.75892639,1.00E-08,,
1300.415,15.75900078,6.04E-05,15.75892735,1.00E-08,,
1300.416,15.75900078,6.04E-05,15.7589283,1.00E-08,,
1300.417,15.75900078,6.04E-05,15.75892925,1.00E-08,,
1300.418,15.75900078,6.04E-05,15.75893021,1.00E-08,,
1300.419,15.75900078,6.04E-05,15.75893116,1.00E-08,,
1300.42,15.75900078,6.04E-05,15.75893211,1.00E-08,,
1300.421,15.75900078,6.04E-05,15.75893307,1.00E-08,,
1300.422,15.75900078,6.04E-05,15.75893402,1.00E-08,,
1300.423,15.75900078,6.04E-05,15.75893497,1.00E-08,,
1300.424,15.75900078,6.04E-05,15.75893593,1.00E-08,,
1300.425,15.75900078,6.04E-05,15.75893688,1.00E-08,,
1300.426,15.75900078,6.04E-05,15.75893784,1.00E-08,,
1300.427,15.75900078,6.04E-05,15.75893879,1.00E-08,,
1300.428,15.75900078,6.04E-05,15.75893974,1.00E-08,,
1300.429,15.75900078,6.04E-05,15.7589407,1.00E-08,,
1300.43,15.75900078,6.04E-05,15.75894165,1.00E-08,,
1300.431,15.75900078,6.04E-05,15.7589426,1.00E-08,,
1300.432,15.75900078,6.04E-05,15.75894356,1.00E-08,,
1300.433,15.74200058,6.04E-05,15.75872707,1.00E-08,,
1300.434,15.74200058,6.04E-05,15.75851345,1.00E-08,,
1300.435,15.74200058,6.04E-05,15.75830269,1.00E-08,,
1300.436,15.74200058,6.04E-05,15.75809383,1.00E-08,,
1300.437,15.74200058,6.04E-05,15.75788784,1.00E-08,,
1300.438,15.74200058,6.04E-05,15.75768471,1.00E-08,,
1300.439,15.74200058,6.04E-05,15.75748444,1.00E-08,,
1300.44,15.74200058,6.04E-05,15.75728607,1.00E-08,,
1300.441,15.74200058,6.04E-05,15.75709057,1.00E-08,,
1300.442,15.74200058,6.04E-05,15.75689793,1.00E-08,,
1300.443,15.74200058,6.04E-05,15.75670719,1.00E-08,,
1300.444,15.74200058,6.04E-05,15.75651932,1.00E-08,,
1300.445,15.74200058,6.04E-05,15.75633335,1.00E-08,,
1300.446,15.74200058,6.04E-05,15.75615025,1.00E-08,,
1300.447,15.74200058,6.04E-05,15.75596905,1.00E-08,,
1300.448,15.74200058,6.04E-05,15.75579071,1.00E-08,,
1300.449,15.74200058,6.04E-05,15.75561428,1.00E-08,,
1300.45,15.74200058,6.04E-05,15.75543976,1.00E-08,,
1300.451,15.74200058,6.04E-05,15.7552681,1.00E-08,,
1300.452,15.74200058,6.04E-05,15.75509834,1.00E-08,,
1300.453,15.74200058,6.04E-05,15.7549305,1.00E-08,,
1300.454,15.74200058,6.04E-05,15.75476551,1.00E-08,,
1300.455,15.74200058,6.04E-05,15.75460243,1.00E-08,,
1300.456,15.74200058,6.04E-05,15.75444126,1.00E-08,,
1300.457,15.74200058,6.04E-05,15.754282,1.00E-08,,
1300.458,15.74200058,6.04E-05,15.75412464,1.00E-08,,
1300.459,15.74200058,6.04E-05,15.75396919,1.00E-08,,
1300.46,15.74200058,6.04E-05,15.7538166,1.00E-08,,
1300.461,15.74200058,6.04E-05,15.75366592,1.00E-08,,
1300.462,15.74200058,6.04E-05,15.75351715,1.00E-08,,
1300.463,15.74200058,6.04E-05,15.75337029,1.00E-08,,
1300.464,15.74200058,6.04E-05,15.75322533,1.00E-08,,
1300.465,15.74200058,6.04E-05,15.75308228,1.00E-08,,
1300.466,15.74200058,6.04E-05,15.75294018,1.00E-08,,
1300.467,15.74200058,6.04E-05,15.75279999,1.00E-08,,
1300.468,15.74200058,6.04E-05,15.75266171,1.00E-08,,
1300.469,15.74200058,6.04E-05,15.75252533,1.00E-08,,
1300.47,15.74200058,6.04E-05,15.75239086,1.00E-08,,
1300.471,15.74200058,6.04E-05,15.7522583,1.00E-08,,
1300.472,15.74200058,6.04E-05,15.75212669,1.00E-08,,
1300.473,15.74200058,6.04E-05,15.75199699,1.00E-08,,
1300.474,15.74200058,6.04E-05,15.7518692,1.00E-08,,
1300.475,15.74200058,6.04E-05,15.75174332,1.00E-08,,
1300.476,15.74200058,6.04E-05,15.75161839,1.00E-08,,
1300.477,15.74200058,6.04E-05,15.75149536,1.00E-08,,
1300.478,15.74200058,6.04E-05,15.75137424,1.00E-08,,
1300.479,15.74200058,6.04E-05,15.75125408,1.00E-08,,
1300.48,15.74200058,6.04E-05,15.75113583,1.00E-08,,
1300.481,15.74200058,6.04E-05,15.75101948,1.00E-08,,
1300.482,15.74200058,6.04E-05,15.75090408,1.00E-08,,
1300.483,15.74200058,6.04E-05,15.7507906,1.00E-08,,
1300.484,15.74200058,6.04E-05,15.75067806,1.00E-08,,
1300.485,15.74200058,6.04E-05,15.75056744,1.00E-08,,
1300.486,15.74200058,6.04E-05,15.75045776,1.00E-08,,
1300.487,15.74200058,6.04E-05,15.75035,1.00E-08,,
1300.488,15.74200058,6.04E-05,15.75024319,1.00E-08,,
1300.489,15.74200058,6.04E-05,15.75013828,1.00E-08,,
1300.49,15.74200058,6.04E-05,15.75003433,1.00E-08,,
1300.491,15.74200058,6.04E-05,15.74993134,1.00E-08,,
1300.492,15.74200058,6.04E-05,15.74983025,1.00E-08,,
1300.493,15.75900078,6.04E-05,15.74994755,1.00E-08,,
1300.494,15.75900078,6.04E-05,15.75006294,1.00E-08,,
1300.495,15.75900078,6.04E-05,15.75017738,1.00E-08,,
1300.496,15.75900078,6.04E-05,15.75028992,1.00E-08,,
1300.497,15.75900078,6.04E-05,15.7504015,1.00E-08,,
1300.498,15.75900078,6.04E-05,15.75051117,1.00E-08,,
1300.499,15.75900078,6.04E-05,15.75061989,1.00E-08,,
1300.5,15.75900078,6.04E-05,15.7507267,1.00E-08,,
1300.501,15.75900078,6.04E-05,15.75083256,1.00E-08,,
1300.502,15.75900078,6.04E-05,15.75093746,1.00E-08,,
1300.503,15.75900078,6.04E-05,15.75104046,1.00E-08,,
1300.504,15.75900078,6.04E-05,15.7511425,1.00E-08,,
1300.505,15.75900078,6.04E-05,15.75124264,1.00E-08,,
1300.506,15.75900078,6.04E-05,15.75134182,1.00E-08,,
1300.507,15.75900078,6.04E-05,15.75144005,1.00E-08,,
1300.508,15.75900078,6.04E-05,15.75153637,1.00E-08,,
1300.509,15.75900078,6.04E-05,15.75163174,1.00E-08,,
1300.51,15.75900078,6.04E-05,15.75172615,1.00E-08,,
1300.511,15.75900078,6.04E-05,15.75181961,1.00E-08,,
1300.512,15.75900078,6.04E-05,15.75191116,1.00E-08,,
1300.513,15.75900078,6.04E-05,15.75200176,1.00E-08,,
1300.514,15.75900078,6.04E-05,15.75209141,1.00E-08,,
1300.515,15.75900078,6.04E-05,15.7521801,1.00E-08,,
1300.516,15.75900078,6.04E-05,15.75226688,1.00E-08,,
1300.517,15.75900078,6.04E-05,15.75235271,1.00E-08,,
1300.518,15.75900078,6.04E-05,15.75243759,1.00E-08,,
1300.519,15.75900078,6.04E-05,15.75252151,1.00E-08,,
1300.52,15.75900078,6.04E-05,15.75260448,1.00E-08,,
1300.521,15.75900078,6.04E-05,15.7526865,1.00E-08,,
1300.522,15.75900078,6.04E-05,15.75276756,1.00E-08,,
1300.523,15.75900078,6.04E-05,15.75284767,1.00E-08,,
1300.524,15.75900078,6.04E-05,15.75300312,1.00E-08,,
1300.525,15.75900078,6.04E-05,15.75300312,1.00E-08,,
1300.526,15.75900078,6.04E-05,15.75307941,1.00E-08,,
1300.527,15.75900078,6.04E-05,15.75315475,1.00E-08,,
1300.528,15.75900078,6.04E-05,15.75322914,1.00E-08,,
1300.529,15.75900078,6.04E-05,15.75330257,1.00E-08,,
1300.53,15.75900078,6.04E-05,15.75337505,1.00E-08,,
1300.531,15.75900078,6.04E-05,15.75344658,1.00E-08,,
1300.532,15.75900078,6.04E-05,15.75351715,1.00E-08,,
1300.533,15.75900078,6.04E-05,15.75358772,1.00E-08,,
1300.534,15.75900078,6.04E-05,15.75365734,1.00E-08,,
1300.535,15.75900078,6.04E-05,15.75372601,1.00E-08,,
1300.536,15.75900078,6.04E-05,15.75379372,1.00E-08,,
1300.537,15.75900078,6.04E-05,15.75386047,1.00E-08,,
1300.538,15.75900078,6.04E-05,15.75392628,1.00E-08,,
1300.539,15.75900078,6.04E-05,15.75399113,1.00E-08,,
1300.54,15.75900078,6.04E-05,15.75405502,1.00E-08,,
1300.541,15.75900078,6.04E-05,15.75411797,1.00E-08,,
1300.542,15.75900078,6.04E-05,15.75417995,1.00E-08,,
1300.543,15.75900078,6.04E-05,15.75424194,1.00E-08,,
1300.544,15.75900078,6.04E-05,15.75430298,1.00E-08,,
1300.545,15.75900078,6.04E-05,15.75436306,1.00E-08,,
1300.546,15.75900078,6.04E-05,15.75442219,1.00E-08,,
1300.547,15.75900078,6.04E-05,15.75448036,1.00E-08,,
1300.548,15.75900078,6.04E-05,15.75453854,1.00E-08,,
1300.549,15.75900078,6.04E-05,15.75459576,1.00E-08,,
1300.55,15.75900078,6.04E-05,15.75465202,1.00E-08,,
1300.551,15.75900078,6.04E-05,15.75470734,1.00E-08,,
1300.552,15.75900078,6.04E-05,15.75476265,1.00E-08,,
1300.553,15.74200058,6.04E-05,15.75459957,1.00E-08,,
1300.554,15.74200058,6.04E-05,15.7544384,1.00E-08,,
1300.555,15.74200058,6.04E-05,15.75427914,1.00E-08,,
1300.556,15.74200058,6.04E-05,15.75412178,1.00E-08,,
1300.557,15.74200058,6.04E-05,15.75396729,1.00E-08,,
1300.558,15.74200058,6.04E-05,15.75366402,1.00E-08,,
1300.559,15.74200058,6.04E-05,15.75366402,1.00E-08,,
1300.56,15.74200058,6.04E-05,15.75351524,1.00E-08,,
1300.561,15.74200058,6.04E-05,15.75336838,1.00E-08,,
1300.562,15.74200058,6.04E-05,15.75322342,1.00E-08,,
1300.563,15.74200058,6.04E-05,15.75308037,1.00E-08,,
1300.564,15.74200058,6.04E-05,15.75293827,1.00E-08,,
1300.565,15.74200058,6.04E-05,15.75279808,1.00E-08,,
1300.566,15.74200058,6.04E-05,15.7526598,1.00E-08,,
1300.567,15.74200058,6.04E-05,15.75252342,1.00E-08,,
1300.568,15.74200058,6.04E-05,15.75238895,1.00E-08,,
1300.569,15.74200058,6.04E-05,15.75225639,1.00E-08,,
1300.57,15.74200058,6.04E-05,15.75212574,1.00E-08,,
1300.571,15.74200058,6.04E-05,15.75199604,1.00E-08,,
1300.572,15.74200058,6.04E-05,15.75186825,1.00E-08,,
1300.573,15.74200058,6.04E-05,15.75174236,1.00E-08,,
1300.574,15.74200058,6.04E-05,15.75161743,1.00E-08,,
1300.575,15.74200058,6.04E-05,15.75149441,1.00E-08,,
1300.576,15.74200058,6.04E-05,15.75125313,1.00E-08,,
1300.577,15.74200058,6.04E-05,15.75125313,1.00E-08,,
1300.578,15.74200058,6.04E-05,15.75113487,1.00E-08,,
1300.579,15.74200058,6.04E-05,15.75101852,1.00E-08,,
1300.58,15.74200058,6.04E-05,15.75090313,1.00E-08,,
1300.581,15.74200058,6.04E-05,15.75078964,1.00E-08,,
1300.582,15.74200058,6.04E-05,15.75067711,1.00E-08,,
1300.583,15.74200058,6.04E-05,15.75056648,1.00E-08,,
1300.584,15.74200058,6.04E-05,15.75034904,1.00E-08,,
1300.585,15.74200058,6.04E-05,15.75034904,1.00E-08,,
1300.586,15.74200058,6.04E-05,15.75024223,1.00E-08,,
1300.587,15.74200058,6.04E-05,15.75013733,1.00E-08,,
1300.588,15.74200058,6.04E-05,15.75003338,1.00E-08,,
1300.589,15.74200058,6.04E-05,15.74993038,1.00E-08,,
1300.59,15.74200058,6.04E-05,15.74982929,1.00E-08,,
1300.591,15.74200058,6.04E-05,15.74972916,1.00E-08,,
1300.592,15.74200058,6.04E-05,15.74962997,1.00E-08,,
1300.593,15.74200058,6.04E-05,15.7495327,1.00E-08,,
1300.594,15.74200058,6.04E-05,15.74943638,1.00E-08,,
1300.595,15.74200058,6.04E-05,15.74934101,1.00E-08,,
1300.596,15.74200058,6.04E-05,15.74924755,1.00E-08,,
1300.597,15.74200058,6.04E-05,15.74915504,1.00E-08,,
1300.598,15.74200058,6.04E-05,15.74906349,1.00E-08,,
1300.599,15.74200058,6.04E-05,15.74897289,1.00E-08,,
1300.6,15.74200058,6.04E-05,15.7488842,1.00E-08,,
1300.601,15.74200058,6.04E-05,15.74879646,1.00E-08,,
1300.602,15.74200058,6.04E-05,15.74870968,1.00E-08,,
1300.603,15.74200058,6.04E-05,15.74862385,1.00E-08,,
1300.604,15.74200058,6.04E-05,15.74853897,1.00E-08,,
1300.605,15.74200058,6.04E-05,15.74845505,1.00E-08,,
1300.606,15.74200058,6.04E-05,15.74837208,1.00E-08,,
1300.607,15.74200058,6.04E-05,15.74829102,1.00E-08,,
1300.608,15.74200058,6.04E-05,15.74821091,1.00E-08,,
1300.609,15.74200058,6.04E-05,15.74813175,1.00E-08,,
1300.61,15.74200058,6.04E-05,15.74805355,1.00E-08,,
1300.611,15.74200058,6.04E-05,15.7479763,1.00E-08,,
1300.612,15.74200058,6.04E-05,15.74790001,1.00E-08,,
1300.613,15.74200058,6.04E-05,15.74782467,1.00E-08,,
1300.614,15.74200058,6.04E-05,15.74775028,1.00E-08,,
1300.615,15.74200058,6.04E-05,15.74767685,1.00E-08,,
1300.616,15.74200058,6.04E-05,15.74760437,1.00E-08,,
1300.617,15.74200058,6.04E-05,15.74753284,1.00E-08,,
1300.618,15.74200058,6.04E-05,15.74746227,1.00E-08,,
1300.619,15.74200058,6.04E-05,15.74739265,1.00E-08,,
1300.62,15.74200058,6.04E-05,15.74732399,1.00E-08,,
1300.621,15.74200058,6.04E-05,15.74725628,1.00E-08,,
1300.622,15.74200058,6.04E-05,15.74718952,1.00E-08,,
1300.623,15.74200058,6.04E-05,15.74712276,1.00E-08,,
1300.624,15.74200058,6.04E-05,15.74705696,1.00E-08,,
1300.625,15.74200058,6.04E-05,15.74699211,1.00E-08,,
1300.626,15.74200058,6.04E-05,15.74692822,1.00E-08,,
1300.627,15.74200058,6.04E-05,15.74686527,1.00E-08,,
1300.628,15.74200058,6.04E-05,15.74680328,1.00E-08,,
1300.629,15.74200058,6.04E-05,15.74674225,1.00E-08,,
1300.63,15.74200058,6.04E-05,15.74668121,1.00E-08,,
1300.631,15.74200058,6.04E-05,15.74662113,1.00E-08,,
1300.632,15.74200058,6.04E-05,15.746562,1.00E-08,,
1300.633,15.74200058,6.04E-05,15.74650383,1.00E-08,,
1300.634,15.74200058,6.04E-05,15.74644661,1.00E-08,,
1300.635,15.74200058,6.04E-05,15.74638939,1.00E-08,,
1300.636,15.74200058,6.04E-05,15.74633312,1.00E-08,,
1300.637,15.74200058,6.04E-05,15.74627781,1.00E-08,,
1300.638,15.74200058,6.04E-05,15.74622345,1.00E-08,,
1300.639,15.74200058,6.04E-05,15.74616909,1.00E-08,,
1300.64,15.74200058,6.04E-05,15.74611568,1.00E-08,,
1300.641,15.74200058,6.04E-05,15.74606323,1.00E-08,,
1300.642,15.74200058,6.04E-05,15.74601173,1.00E-08,,
1300.643,15.74200058,6.04E-05,15.74596024,1.00E-08,,
1300.644,15.74200058,6.04E-05,15.74590969,1.00E-08,,
1300.645,15.74200058,6.04E-05,15.7458601,1.00E-08,,
1300.646,15.74200058,6.04E-05,15.74581051,1.00E-08,,
1300.647,15.74200058,6.04E-05,15.74576187,1.00E-08,,
1300.648,15.74200058,6.04E-05,15.74571419,1.00E-08,,
1300.649,15.74200058,6.04E-05,15.7456665,1.00E-08,,
1300.65,15.74200058,6.04E-05,15.74561977,1.00E-08,,
1300.651,15.74200058,6.04E-05,15.74557304,1.00E-08,,
1300.652,15.74200058,6.04E-05,15.74552727,1.00E-08,,
1300.653,15.74200058,6.04E-05,15.74548244,1.00E-08,,
1300.654,15.74200058,6.04E-05,15.74543762,1.00E-08,,
1300.655,15.74200058,6.04E-05,15.74539375,1.00E-08,,
1300.656,15.74200058,6.04E-05,15.74535084,1.00E-08,,
1300.657,15.74200058,6.04E-05,15.74530792,1.00E-08,,
1300.658,15.74200058,6.04E-05,15.74526596,1.00E-08,,
1300.659,15.74200058,6.04E-05,15.745224,1.00E-08,,
1300.66,15.74200058,6.04E-05,15.74518299,1.00E-08,,
1300.661,15.74200058,6.04E-05,15.74514198,1.00E-08,,
1300.662,15.74200058,6.04E-05,15.74510193,1.00E-08,,
1300.663,15.74200058,6.04E-05,15.74506187,1.00E-08,,
1300.664,15.74200058,6.04E-05,15.74502277,1.00E-08,,
1300.665,15.74200058,6.04E-05,15.74498367,1.00E-08,,
1300.666,15.74200058,6.04E-05,15.74494553,1.00E-08,,
1300.667,15.74200058,6.04E-05,15.74490833,1.00E-08,,
1300.668,15.74200058,6.04E-05,15.7448349,1.00E-08,,
1300.669,15.74200058,6.04E-05,15.7448349,1.00E-08,,
1300.67,15.74200058,6.04E-05,15.74479866,1.00E-08,,
1300.671,15.74200058,6.04E-05,15.74476242,1.00E-08,,
1300.672,15.74200058,6.04E-05,15.74472713,1.00E-08,,
1300.673,15.74200058,6.04E-05,15.74469185,1.00E-08,,
1300.674,15.74200058,6.04E-05,15.74465752,1.00E-08,,
1300.675,15.74200058,6.04E-05,15.74462318,1.00E-08,,
1300.676,15.74200058,6.04E-05,15.74458981,1.00E-08,,
1300.677,15.74200058,6.04E-05,15.744524,1.00E-08,,
1300.678,15.74200058,6.04E-05,15.744524,1.00E-08,,
1300.679,15.74200058,6.04E-05,15.74449158,1.00E-08,,
1300.68,15.74200058,6.04E-05,15.74446011,1.00E-08,,
1300.681,15.74200058,6.04E-05,15.74442863,1.00E-08,,
1300.682,15.74200058,6.04E-05,15.74439716,1.00E-08,,
1300.683,15.74200058,6.04E-05,15.74436665,1.00E-08,,
1300.684,15.74200058,6.04E-05,15.74433613,1.00E-08,,
1300.685,15.74200058,6.04E-05,15.74430656,1.00E-08,,
1300.686,15.74200058,6.04E-05,15.744277,1.00E-08,,
1300.687,15.74200058,6.04E-05,15.74424744,1.00E-08,,
1300.688,15.74200058,6.04E-05,15.74421883,1.00E-08,,
1300.689,15.74200058,6.04E-05,15.74419022,1.00E-08,,
1300.69,15.74200058,6.04E-05,15.74416256,1.00E-08,,
1300.691,15.74200058,6.04E-05,15.7441349,1.00E-08,,
1300.692,15.74200058,6.04E-05,15.74410725,1.00E-08,,
1300.693,15.74200058,6.04E-05,15.74408054,1.00E-08,,
1300.694,15.74200058,6.04E-05,15.74405384,1.00E-08,,
1300.695,15.74200058,6.04E-05,15.74402714,1.00E-08,,
1300.696,15.74200058,6.04E-05,15.74400139,1.00E-08,,
1300.697,15.74200058,6.04E-05,15.74397564,1.00E-08,,
1300.698,15.74200058,6.04E-05,15.74395084,1.00E-08,,
1300.699,15.74200058,6.04E-05,15.74392605,1.00E-08,,
1300.7,15.74200058,6.04E-05,15.74390125,1.00E-08,,
1300.701,15.74200058,6.04E-05,15.74387741,1.00E-08,,
1300.702,15.74200058,6.04E-05,15.74385357,1.00E-08,,
1300.703,15.74200058,6.04E-05,15.74382973,1.00E-08,,
1300.704,15.74200058,6.04E-05,15.74380589,1.00E-08,,
1300.705,15.74200058,6.04E-05,15.743783,1.00E-08,,
1300.706,15.74200058,6.04E-05,15.74376011,1.00E-08,,
1300.707,15.74200058,6.04E-05,15.74373722,1.00E-08,,
1300.708,15.74200058,6.04E-05,15.74371529,1.00E-08,,
1300.709,15.74200058,6.04E-05,15.74369335,1.00E-08,,
1300.71,15.74200058,6.04E-05,15.74365044,1.00E-08,,
1300.711,15.74200058,6.04E-05,15.74365044,1.00E-08,,
1300.712,15.74200058,6.04E-05,15.74362946,1.00E-08,,
1300.713,15.74200058,6.04E-05,15.74360847,1.00E-08,,
1300.714,15.74200058,6.04E-05,15.74358749,1.00E-08,,
1300.715,15.74200058,6.04E-05,15.74356747,1.00E-08,,
1300.716,15.74200058,6.04E-05,15.74354744,1.00E-08,,
1300.717,15.74200058,6.04E-05,15.74352741,1.00E-08,,
1300.718,15.74200058,6.04E-05,15.74350834,1.00E-08,,
1300.719,15.74200058,6.04E-05,15.74348927,1.00E-08,,
1300.72,15.74200058,6.04E-05,15.74347019,1.00E-08,,
1300.721,15.74200058,6.04E-05,15.74345112,1.00E-08,,
1300.722,15.74200058,6.04E-05,15.743433,1.00E-08,,
1300.723,15.74200058,6.04E-05,15.74341488,1.00E-08,,
1300.724,15.74200058,6.04E-05,15.74339676,1.00E-08,,
1300.725,15.74200058,6.04E-05,15.74337864,1.00E-08,,
1300.726,15.74200058,6.04E-05,15.74336147,1.00E-08,,
1300.727,15.74200058,6.04E-05,15.74334431,1.00E-08,,
1300.728,15.74200058,6.04E-05,15.74332714,1.00E-08,,
1300.729,15.74200058,6.04E-05,15.74330997,1.00E-08,,
1300.73,15.74200058,6.04E-05,15.74329281,1.00E-08,,
1300.731,15.74200058,6.04E-05,15.7432766,1.00E-08,,
1300.732,15.74200058,6.04E-05,15.74326038,1.00E-08,,
1300.733,15.75900078,6.04E-05,15.74346161,1.00E-08,,
1300.734,15.75900078,6.04E-05,15.74365997,1.00E-08,,
1300.735,15.75900078,6.04E-05,15.74405003,1.00E-08,,
1300.736,15.75900078,6.04E-05,15.74405003,1.00E-08,,
1300.737,15.75900078,6.04E-05,15.74424076,1.00E-08,,
1300.738,15.75900078,6.04E-05,15.74442959,1.00E-08,,
1300.739,15.75900078,6.04E-05,15.74461555,1.00E-08,,
1300.74,15.75900078,6.04E-05,15.74479961,1.00E-08,,
1300.741,15.75900078,6.04E-05,15.74498081,1.00E-08,,
1300.742,15.75900078,6.04E-05,15.7451601,1.00E-08,,
1300.743,15.75900078,6.04E-05,15.74533749,1.00E-08,,
1300.744,15.75900078,6.04E-05,15.74551201,1.00E-08,,
1300.745,15.75900078,6.04E-05,15.74568462,1.00E-08,,
1300.746,15.75900078,6.04E-05,15.74585533,1.00E-08,,
1300.747,15.75900078,6.04E-05,15.74602318,1.00E-08,,
1300.748,15.75900078,6.04E-05,15.74618912,1.00E-08,,
1300.749,15.75900078,6.04E-05,15.74635315,1.00E-08,,
1300.75,15.75900078,6.04E-05,15.74651527,1.00E-08,,
1300.751,15.75900078,6.04E-05,15.74667454,1.00E-08,,
1300.752,15.75900078,6.04E-05,15.74698734,1.00E-08,,
1300.753,15.75900078,6.04E-05,15.74698734,1.00E-08,,
1300.754,15.75900078,6.04E-05,15.74714088,1.00E-08,,
1300.755,15.75900078,6.04E-05,15.74729252,1.00E-08,,
1300.756,15.75900078,6.04E-05,15.74744225,1.00E-08,,
1300.757,15.75900078,6.04E-05,15.74759007,1.00E-08,,
1300.758,15.75900078,6.04E-05,15.74773598,1.00E-08,,
1300.759,15.75900078,6.04E-05,15.74787998,1.00E-08,,
1300.76,15.75900078,6.04E-05,15.74802208,1.00E-08,,
1300.761,15.75900078,6.04E-05,15.74830055,1.00E-08,,
1300.762,15.75900078,6.04E-05,15.74830055,1.00E-08,,
1300.763,15.75900078,6.04E-05,15.74843693,1.00E-08,,
1300.764,15.75900078,6.04E-05,15.74857235,1.00E-08,,
1300.765,15.75900078,6.04E-05,15.74870586,1.00E-08,,
1300.766,15.75900078,6.04E-05,15.74883747,1.00E-08,,
1300.767,15.75900078,6.04E-05,15.74896717,1.00E-08,,
1300.768,15.75900078,6.04E-05,15.74909592,1.00E-08,,
1300.769,15.75900078,6.04E-05,15.74922276,1.00E-08,,
1300.77,15.75900078,6.04E-05,15.74934769,1.00E-08,,
1300.771,15.75900078,6.04E-05,15.74947071,1.00E-08,,
1300.772,15.75900078,6.04E-05,15.74959278,1.00E-08,,
1300.773,15.75900078,6.04E-05,15.74971294,1.00E-08,,
1300.774,15.75900078,6.04E-05,15.74983215,1.00E-08,,
1300.775,15.75900078,6.04E-05,15.74994946,1.00E-08,,
1300.776,15.75900078,6.04E-05,15.75006485,1.00E-08,,
1300.777,15.75900078,6.04E-05,15.75017929,1.00E-08,,
1300.778,15.75900078,6.04E-05,15.75029182,1.00E-08,,
1300.779,15.75900078,6.04E-05,15.7504034,1.00E-08,,
1300.78,15.75900078,6.04E-05,15.75051308,1.00E-08,,
1300.781,15.75900078,6.04E-05,15.7506218,1.00E-08,,
1300.782,15.75900078,6.04E-05,15.75072861,1.00E-08,,
1300.783,15.75900078,6.04E-05,15.75083447,1.00E-08,,
1300.784,15.75900078,6.04E-05,15.75093842,1.00E-08,,
1300.785,15.75900078,6.04E-05,15.75104141,1.00E-08,,
1300.786,15.75900078,6.04E-05,15.75114346,1.00E-08,,
1300.787,15.75900078,6.04E-05,15.75124359,1.00E-08,,
1300.788,15.75900078,6.04E-05,15.75134277,1.00E-08,,
1300.789,15.75900078,6.04E-05,15.751441,1.00E-08,,
1300.79,15.75900078,6.04E-05,15.75153732,1.00E-08,,
1300.791,15.75900078,6.04E-05,15.75163269,1.00E-08,,
1300.792,15.75900078,6.04E-05,15.7517271,1.00E-08,,
1300.793,15.75900078,6.04E-05,15.75182056,1.00E-08,,
1300.794,15.75900078,6.04E-05,15.75191212,1.00E-08,,
1300.795,15.75900078,6.04E-05,15.75200272,1.00E-08,,
1300.796,15.75900078,6.04E-05,15.75209236,1.00E-08,,
1300.797,15.75900078,6.04E-05,15.75218105,1.00E-08,,
1300.798,15.75900078,6.04E-05,15.75226784,1.00E-08,,
1300.799,15.75900078,6.04E-05,15.75235367,1.00E-08,,
1300.8,15.75900078,6.04E-05,15.75243855,1.00E-08,,
1300.801,15.75900078,6.04E-05,15.75252247,1.00E-08,,
1300.802,15.75900078,6.04E-05,15.75260544,1.00E-08,,
1300.803,15.75900078,6.04E-05,15.75268745,1.00E-08,,
1300.804,15.75900078,6.04E-05,15.75276852,1.00E-08,,
1300.805,15.75900078,6.04E-05,15.75284863,1.00E-08,,
1300.806,15.75900078,6.04E-05,15.75292683,1.00E-08,,
