time,distance,kf[0].R,kf_distance[0],tune_q[0],,
1200.527,15.40200043,6.04E-05,15.10417366,1.00E-08,,
1200.528,15.40200043,6.04E-05,15.10798168,1.00E-08,,
1200.529,15.40200043,6.04E-05,15.11174107,1.00E-08,,
1200.53,15.40200043,6.04E-05,15.11545181,1.00E-08,,
1200.531,15.40200043,6.04E-05,15.11911488,1.00E-08,,
1200.532,15.40200043,6.04E-05,15.12273121,1.00E-08,,
1200.533,15.40200043,6.04E-05,15.12630177,1.00E-08,,
1200.534,15.40200043,6.04E-05,15.12982655,1.00E-08,,
1200.535,15.40200043,6.04E-05,15.1333065,1.00E-08,,
1200.536,15.40200043,6.04E-05,15.13674164,1.00E-08,,
1200.537,15.40200043,6.04E-05,15.1401329,1.00E-08,,
1200.538,15.40200043,6.04E-05,15.1434803,1.00E-08,,
1200.539,15.40200043,6.04E-05,15.14678574,1.00E-08,,
1200.54,15.40200043,6.04E-05,15.15004826,1.00E-08,,
1200.541,15.40200043,6.04E-05,15.15326977,1.00E-08,,
1200.542,15.40200043,6.04E-05,15.15644932,1.00E-08,,
1200.543,15.40200043,6.04E-05,15.15958881,1.00E-08,,
1200.544,15.40200043,6.04E-05,15.16268826,1.00E-08,,
1200.545,15.40200043,6.04E-05,15.16574764,1.00E-08,,
1200.546,15.40200043,6.04E-05,15.16876793,1.00E-08,,
1200.547,15.40200043,6.04E-05,15.17175007,1.00E-08,,
1200.548,15.40200043,6.04E-05,15.17469406,1.00E-08,,
1200.549,15.40200043,6.04E-05,15.17759991,1.00E-08,,
1200.55,15.40200043,6.04E-05,15.18046856,1.00E-08,,
1200.551,15.40200043,6.04E-05,15.18330097,1.00E-08,,
1200.552,15.40200043,6.04E-05,15.18609715,1.00E-08,,
1200.553,15.40200043,6.04E-05,15.18885708,1.00E-08,,
1200.554,15.40200043,6.04E-05,15.19158173,1.00E-08,,
1200.555,15.40200043,6.04E-05,15.19427204,1.00E-08,,
1200.556,15.40200043,6.04E-05,15.19692802,1.00E-08,,
1200.557,15.40200043,6.04E-05,15.19954967,1.00E-08,,
1200.558,15.40200043,6.04E-05,15.20213795,1.00E-08,,
1200.559,15.40200043,6.04E-05,15.20469284,1.00E-08,,
1200.56,15.40200043,6.04E-05,15.20721531,1.00E-08,,
1200.561,15.40200043,6.04E-05,15.20970535,1.00E-08,,
1200.562,15.40200043,6.04E-05,15.21216393,1.00E-08,,
1200.563,15.40200043,6.04E-05,15.21459103,1.00E-08,,
1200.564,15.40200043,6.04E-05,15.21698666,1.00E-08,,
1200.565,15.40200043,6.04E-05,15.21935177,1.00E-08,,
1200.566,15.40200043,6.04E-05,15.22168732,1.00E-08,,
1200.567,15.40200043,6.04E-05,15.22399235,1.00E-08,,
1200.568,15.40200043,6.04E-05,15.22626781,1.00E-08,,
1200.569,15.40200043,6.04E-05,15.22851467,1.00E-08,,
1200.57,15.40200043,6.04E-05,15.23073292,1.00E-08,,
1200.571,15.40200043,6.04E-05,15.23292255,1.00E-08,,
1200.572,15.40200043,6.04E-05,15.23508453,1.00E-08,,
1200.573,15.40200043,6.04E-05,15.23721886,1.00E-08,,
1200.574,15.40200043,6.04E-05,15.23932552,1.00E-08,,
1200.575,15.40200043,6.04E-05,15.24140549,1.00E-08,,
1200.576,15.40200043,6.04E-05,15.24345875,1.00E-08,,
1200.577,15.40200043,6.04E-05,15.24548531,1.00E-08,,
1200.578,15.40200043,6.04E-05,15.24748611,1.00E-08,,
1200.579,15.40200043,6.04E-05,15.24946117,1.00E-08,,
1200.58,15.40200043,6.04E-05,15.25141144,1.00E-08,,
1200.581,15.40200043,6.04E-05,15.25333691,1.00E-08,,
1200.582,15.40200043,6.04E-05,15.25523758,1.00E-08,,
1200.583,15.40200043,6.04E-05,15.25711346,1.00E-08,,
1200.584,15.40200043,6.04E-05,15.25896549,1.00E-08,,
1200.585,15.40200043,6.04E-05,15.26079369,1.00E-08,,
1200.586,15.40200043,6.04E-05,15.26259899,1.00E-08,,
1200.587,15.40200043,6.04E-05,15.26438141,1.00E-08,,
1200.588,15.40200043,6.04E-05,15.26614094,1.00E-08,,
1200.589,15.40200043,6.04E-05,15.26787758,1.00E-08,,
1200.59,15.40200043,6.04E-05,15.26959229,1.00E-08,,
1200.591,14.05900097,6.04E-05,15.2541151,1.00E-08,,
1200.592,14.05900097,6.04E-05,15.23883629,1.00E-08,,
1200.593,14.05900097,6.04E-05,15.22375298,1.00E-08,,
1200.594,14.05900097,6.04E-05,15.2088623,1.00E-08,,
1200.595,14.05900097,6.04E-05,15.19416142,1.00E-08,,
1200.596,14.05900097,6.04E-05,15.1796484,1.00E-08,,
1200.597,14.05900097,6.04E-05,15.16532135,1.00E-08,,
1200.598,14.05900097,6.04E-05,15.15117741,1.00E-08,,
1200.599,14.05900097,6.04E-05,15.13721466,1.00E-08,,
1200.6,14.05900097,6.04E-05,15.12343025,1.00E-08,,
1200.601,14.05900097,6.04E-05,15.10982227,1.00E-08,,
1200.602,14.05900097,6.04E-05,15.09638786,1.00E-08,,
1200.603,14.05900097,6.04E-05,15.08312511,1.00E-08,,
1200.604,14.05900097,6.04E-05,15.07003212,1.00E-08,,
1200.605,14.05900097,6.04E-05,15.05710602,1.00E-08,,
1200.606,14.05900097,6.04E-05,15.04434586,1.00E-08,,
1200.607,14.05900097,6.04E-05,15.03174877,1.00E-08,,
1200.608,14.05900097,6.04E-05,15.01931286,1.00E-08,,
1200.609,14.05900097,6.04E-05,15.00703526,1.00E-08,,
1200.61,14.05900097,6.04E-05,14.99491501,1.00E-08,,
1200.611,14.05900097,6.04E-05,14.98294926,1.00E-08,,
1200.612,14.05900097,6.04E-05,14.97113705,1.00E-08,,
1200.613,14.05900097,6.04E-05,14.95947552,1.00E-08,,
1200.614,14.05900097,6.04E-05,14.94796371,1.00E-08,,
1200.615,14.05900097,6.04E-05,14.93659878,1.00E-08,,
1200.616,14.05900097,6.04E-05,14.9253788,1.00E-08,,
1200.617,14.05900097,6.04E-05,14.91430283,1.00E-08,,
1200.618,14.05900097,6.04E-05,14.903368,1.00E-08,,
1200.619,14.05900097,6.04E-05,14.89257336,1.00E-08,,
1200.62,14.05900097,6.04E-05,14.88191605,1.00E-08,,
1200.621,14.05900097,6.04E-05,14.87139511,1.00E-08,,
1200.622,14.05900097,6.04E-05,14.86100864,1.00E-08,,
1200.623,14.05900097,6.04E-05,14.85075569,1.00E-08,,
1200.624,14.05900097,6.04E-05,14.84063339,1.00E-08,,
1200.625,14.05900097,6.04E-05,14.83064079,1.00E-08,,
1200.626,14.05900097,6.04E-05,14.82077599,1.00E-08,,
1200.627,14.05900097,6.04E-05,14.81103706,1.00E-08,,
1200.628,14.05900097,6.04E-05,14.80142212,1.00E-08,,
1200.629,14.05900097,6.04E-05,14.7919302,1.00E-08,,
1200.63,14.05900097,6.04E-05,14.78256035,1.00E-08,,
1200.631,14.05900097,6.04E-05,14.77330971,1.00E-08,,
1200.632,14.05900097,6.04E-05,14.76417732,1.00E-08,,
1200.633,14.05900097,6.04E-05,14.75516224,1.00E-08,,
1200.634,14.05900097,6.04E-05,14.74626255,1.00E-08,,
1200.635,14.05900097,6.04E-05,14.73747635,1.00E-08,,
1200.636,14.05900097,6.04E-05,14.72880268,1.00E-08,,
1200.637,14.05900097,6.04E-05,14.72023964,1.00E-08,,
1200.638,14.05900097,6.04E-05,14.71178627,1.00E-08,,
1200.639,14.05900097,6.04E-05,14.70344067,1.00E-08,,
1200.64,14.05900097,6.04E-05,14.69520187,1.00E-08,,
1200.641,14.05900097,6.04E-05,14.68706799,1.00E-08,,
1200.642,14.05900097,6.04E-05,14.67903805,1.00E-08,,
1200.643,14.05900097,6.04E-05,14.67111111,1.00E-08,,
1200.644,14.05900097,6.04E-05,14.66328526,1.00E-08,,
1200.645,14.05900097,6.04E-05,14.65555954,1.00E-08,,
1200.646,14.05900097,6.04E-05,14.64793301,1.00E-08,,
1200.647,14.05900097,6.04E-05,14.64040375,1.00E-08,,
1200.648,14.05900097,6.04E-05,14.63297081,1.00E-08,,
1200.649,14.05900097,6.04E-05,14.62563324,1.00E-08,,
1200.65,14.05900097,6.04E-05,14.61838913,1.00E-08,,
1200.651,15.41900063,6.04E-05,14.62862492,1.00E-08,,
1200.652,15.41900063,6.04E-05,14.6387291,1.00E-08,,
1200.653,15.41900063,6.04E-05,14.64870453,1.00E-08,,
1200.654,15.41900063,6.04E-05,14.65855217,1.00E-08,,
1200.655,15.41900063,6.04E-05,14.66827393,1.00E-08,,
1200.656,15.41900063,6.04E-05,14.6778717,1.00E-08,,
1200.657,15.41900063,6.04E-05,14.68734646,1.00E-08,,
1200.658,15.41900063,6.04E-05,14.6967001,1.00E-08,,
1200.659,15.41900063,6.04E-05,14.70593452,1.00E-08,,
1200.66,15.41900063,6.04E-05,14.7150507,1.00E-08,,
1200.661,15.41900063,6.04E-05,14.72405052,1.00E-08,,
1200.662,15.41900063,6.04E-05,14.73293495,1.00E-08,,
1200.663,15.41900063,6.04E-05,14.74170589,1.00E-08,,
1200.664,15.41900063,6.04E-05,14.75036526,1.00E-08,,
1200.665,15.41900063,6.04E-05,14.75891304,1.00E-08,,
1200.666,15.41900063,6.04E-05,14.7673521,1.00E-08,,
1200.667,15.41900063,6.04E-05,14.7756834,1.00E-08,,
1200.668,15.41900063,6.04E-05,14.78390789,1.00E-08,,
1200.669,15.41900063,6.04E-05,14.79202747,1.00E-08,,
1200.67,15.41900063,6.04E-05,14.80004311,1.00E-08,,
1200.671,15.41900063,6.04E-05,14.8079567,1.00E-08,,
1200.672,15.41900063,6.04E-05,14.81576824,1.00E-08,,
1200.673,15.41900063,6.04E-05,14.82348061,1.00E-08,,
1200.674,15.41900063,6.04E-05,14.83109379,1.00E-08,,
1200.675,15.41900063,6.04E-05,14.8386097,1.00E-08,,
1200.676,15.41900063,6.04E-05,14.84603024,1.00E-08,,
1200.677,15.41900063,6.04E-05,14.85335541,1.00E-08,,
1200.678,15.41900063,6.04E-05,14.86058712,1.00E-08,,
1200.679,15.41900063,6.04E-05,14.86772633,1.00E-08,,
1200.68,15.41900063,6.04E-05,14.87477398,1.00E-08,,
1200.681,15.41900063,6.04E-05,14.88173199,1.00E-08,,
1200.682,15.41900063,6.04E-05,14.88860035,1.00E-08,,
1200.683,15.41900063,6.04E-05,14.89538097,1.00E-08,,
1200.684,15.41900063,6.04E-05,14.90207481,1.00E-08,,
1200.685,15.41900063,6.04E-05,14.90868378,1.00E-08,,
1200.686,15.41900063,6.04E-05,14.91520786,1.00E-08,,
1200.687,15.41900063,6.04E-05,14.92164898,1.00E-08,,
1200.688,15.41900063,6.04E-05,14.92800713,1.00E-08,,
1200.689,15.41900063,6.04E-05,14.93428421,1.00E-08,,
1200.69,15.41900063,6.04E-05,14.94048119,1.00E-08,,
1200.691,15.41900063,6.04E-05,14.94659901,1.00E-08,,
1200.692,15.41900063,6.04E-05,14.95263863,1.00E-08,,
1200.693,15.41900063,6.04E-05,14.958601,1.00E-08,,
1200.694,15.41900063,6.04E-05,14.96448708,1.00E-08,,
1200.695,15.41900063,6.04E-05,14.97029781,1.00E-08,,
1200.696,15.41900063,6.04E-05,14.97603416,1.00E-08,,
1200.697,15.41900063,6.04E-05,14.98169708,1.00E-08,,
1200.698,15.41900063,6.04E-05,14.98728752,1.00E-08,,
1200.699,15.41900063,6.04E-05,14.99280643,1.00E-08,,
1200.7,15.41900063,6.04E-05,14.99825478,1.00E-08,,
1200.701,15.41900063,6.04E-05,15.0036335,1.00E-08,,
1200.702,15.41900063,6.04E-05,15.00894356,1.00E-08,,
1200.703,15.41900063,6.04E-05,15.01418591,1.00E-08,,
1200.704,15.41900063,6.04E-05,15.0193615,1.00E-08,,
1200.705,15.41900063,6.04E-05,15.02447033,1.00E-08,,
1200.706,15.41900063,6.04E-05,15.02951431,1.00E-08,,
1200.707,15.41900063,6.04E-05,15.03449345,1.00E-08,,
1200.708,15.41900063,6.04E-05,15.03940964,1.00E-08,,
1200.709,15.41900063,6.04E-05,15.04426289,1.00E-08,,
1200.71,15.41900063,6.04E-05,15.04905415,1.00E-08,,
1200.711,14.05900097,6.04E-05,15.03639698,1.00E-08,,
1200.712,14.05900097,6.04E-05,15.02390099,1.00E-08,,
1200.713,14.05900097,6.04E-05,15.01156521,1.00E-08,,
1200.714,14.05900097,6.04E-05,14.99938679,1.00E-08,,
1200.715,14.05900097,6.04E-05,14.98736477,1.00E-08,,
1200.716,14.05900097,6.04E-05,14.97549629,1.00E-08,,
1200.717,14.05900097,6.04E-05,14.96377945,1.00E-08,,
1200.718,14.05900097,6.04E-05,14.95221233,1.00E-08,,
1200.719,14.05900097,6.04E-05,14.94079304,1.00E-08,,
1200.72,14.05900097,6.04E-05,14.92951965,1.00E-08,,
1200.721,14.05900097,6.04E-05,14.91839027,1.00E-08,,
1200.722,14.05900097,6.04E-05,14.90740299,1.00E-08,,
1200.723,14.05900097,6.04E-05,14.89655685,1.00E-08,,
1200.724,14.05900097,6.04E-05,14.885849,1.00E-08,,
1200.725,14.05900097,6.04E-05,14.87527847,1.00E-08,,
1200.726,14.05900097,6.04E-05,14.86484241,1.00E-08,,
1200.727,14.05900097,6.04E-05,14.85453987,1.00E-08,,
1200.728,14.05900097,6.04E-05,14.84436893,1.00E-08,,
1200.729,14.05900097,6.04E-05,14.83432865,1.00E-08,,
1200.73,14.05900097,6.04E-05,14.82441616,1.00E-08,,
1200.731,14.05900097,6.04E-05,14.81463051,1.00E-08,,
1200.732,14.05900097,6.04E-05,14.80496979,1.00E-08,,
1200.733,14.05900097,6.04E-05,14.79543304,1.00E-08,,
1200.734,14.05900097,6.04E-05,14.78601837,1.00E-08,,
1200.735,14.05900097,6.04E-05,14.77672386,1.00E-08,,
1200.736,14.05900097,6.04E-05,14.76754761,1.00E-08,,
1200.737,14.05900097,6.04E-05,14.75848866,1.00E-08,,
1200.738,14.05900097,6.04E-05,14.74954605,1.00E-08,,
1200.739,14.05900097,6.04E-05,14.74071789,1.00E-08,,
1200.74,14.05900097,6.04E-05,14.73200226,1.00E-08,,
1200.741,14.05900097,6.04E-05,14.72339821,1.00E-08,,
1200.742,14.05900097,6.04E-05,14.71490383,1.00E-08,,
1200.743,14.05900097,6.04E-05,14.70651817,1.00E-08,,
1200.744,14.05900097,6.04E-05,14.69824028,1.00E-08,,
1200.745,14.05900097,6.04E-05,14.69006824,1.00E-08,,
1200.746,14.05900097,6.04E-05,14.68200016,1.00E-08,,
1200.747,14.05900097,6.04E-05,14.67403507,1.00E-08,,
1200.748,14.05900097,6.04E-05,14.66617203,1.00E-08,,
1200.749,14.05900097,6.04E-05,14.65840912,1.00E-08,,
1200.75,14.05900097,6.04E-05,14.65074635,1.00E-08,,
1200.751,14.05900097,6.04E-05,14.64318085,1.00E-08,,
1200.752,14.05900097,6.04E-05,14.63571262,1.00E-08,,
1200.753,14.05900097,6.04E-05,14.62833977,1.00E-08,,
1200.754,14.05900097,6.04E-05,14.62106133,1.00E-08,,
1200.755,14.05900097,6.04E-05,14.61387539,1.00E-08,,
1200.756,14.05900097,6.04E-05,14.60678196,1.00E-08,,
1200.757,14.05900097,6.04E-05,14.59977913,1.00E-08,,
1200.758,14.05900097,6.04E-05,14.59286594,1.00E-08,,
1200.759,14.05900097,6.04E-05,14.5860405,1.00E-08,,
1200.76,14.05900097,6.04E-05,14.57930279,1.00E-08,,
1200.761,14.05900097,6.04E-05,14.57265091,1.00E-08,,
1200.762,14.05900097,6.04E-05,14.56608391,1.00E-08,,
1200.763,14.05900097,6.04E-05,14.55960083,1.00E-08,,
1200.764,14.05900097,6.04E-05,14.55320072,1.00E-08,,
1200.765,14.05900097,6.04E-05,14.54688263,1.00E-08,,
1200.766,14.05900097,6.04E-05,14.5406456,1.00E-08,,
1200.767,14.05900097,6.04E-05,14.53448772,1.00E-08,,
1200.768,14.05900097,6.04E-05,14.528409,1.00E-08,,
1200.769,14.05900097,6.04E-05,14.52240753,1.00E-08,,
1200.77,14.05900097,6.04E-05,14.51648331,1.00E-08,,
1200.771,14.05900097,6.04E-05,14.51063442,1.00E-08,,
1200.772,14.05900097,6.04E-05,14.50486088,1.00E-08,,
1200.773,14.05900097,6.04E-05,14.49916077,1.00E-08,,
1200.774,14.05900097,6.04E-05,14.49353313,1.00E-08,,
1200.775,14.05900097,6.04E-05,14.48797798,1.00E-08,,
1200.776,14.05900097,6.04E-05,14.4824934,1.00E-08,,
1200.777,14.05900097,6.04E-05,14.47707939,1.00E-08,,
1200.778,14.05900097,6.04E-05,14.47173405,1.00E-08,,
1200.779,14.05900097,6.04E-05,14.46645737,1.00E-08,,
1200.78,14.05900097,6.04E-05,14.4612484,1.00E-08,,
1200.781,14.05900097,6.04E-05,14.45610619,1.00E-08,,
1200.782,14.05900097,6.04E-05,14.45102978,1.00E-08,,
1200.783,14.05900097,6.04E-05,14.44601822,1.00E-08,,
1200.784,14.05900097,6.04E-05,14.44107056,1.00E-08,,
1200.785,14.05900097,6.04E-05,14.43618584,1.00E-08,,
1200.786,14.05900097,6.04E-05,14.43136406,1.00E-08,,
1200.787,14.05900097,6.04E-05,14.42660332,1.00E-08,,
1200.788,14.05900097,6.04E-05,14.42190361,1.00E-08,,
1200.789,14.05900097,6.04E-05,14.41726398,1.00E-08,,
1200.79,14.05900097,6.04E-05,14.41268349,1.00E-08,,
1200.791,14.05900097,6.04E-05,14.40816212,1.00E-08,,
1200.792,14.05900097,6.04E-05,14.40369797,1.00E-08,,
1200.793,14.05900097,6.04E-05,14.39929104,1.00E-08,,
1200.794,14.05900097,6.04E-05,14.39494038,1.00E-08,,
1200.795,14.05900097,6.04E-05,14.39064598,1.00E-08,,
1200.796,14.05900097,6.04E-05,14.38640594,1.00E-08,,
1200.797,14.05900097,6.04E-05,14.38222027,1.00E-08,,
1200.798,14.05900097,6.04E-05,14.378088,1.00E-08,,
1200.799,14.05900097,6.04E-05,14.37400818,1.00E-08,,
1200.8,14.05900097,6.04E-05,14.36998081,1.00E-08,,
1200.801,14.05900097,6.04E-05,14.36600494,1.00E-08,,
1200.802,14.05900097,6.04E-05,14.36207962,1.00E-08,,
1200.803,14.05900097,6.04E-05,14.35820484,1.00E-08,,
1200.804,14.05900097,6.04E-05,14.35437965,1.00E-08,,
1200.805,14.05900097,6.04E-05,14.3506031,1.00E-08,,
1200.806,14.05900097,6.04E-05,14.34687519,1.00E-08,,
1200.807,14.05900097,6.04E-05,14.34319496,1.00E-08,,
1200.808,14.05900097,6.04E-05,14.33956146,1.00E-08,,
1200.809,14.05900097,6.04E-05,14.33597469,1.00E-08,,
1200.81,14.05900097,6.04E-05,14.3324337,1.00E-08,,
1200.811,14.05900097,6.04E-05,14.32893753,1.00E-08,,
1200.812,14.05900097,6.04E-05,14.32548618,1.00E-08,,
1200.813,14.05900097,6.04E-05,14.32207966,1.00E-08,,
1200.814,14.05900097,6.04E-05,14.31871605,1.00E-08,,
1200.815,14.05900097,6.04E-05,14.31539536,1.00E-08,,
1200.816,14.05900097,6.04E-05,14.31211758,1.00E-08,,
1200.817,14.05900097,6.04E-05,14.30888176,1.00E-08,,
1200.818,14.05900097,6.04E-05,14.30568695,1.00E-08,,
1200.819,14.05900097,6.04E-05,14.30253315,1.00E-08,,
1200.82,14.05900097,6.04E-05,14.2994194,1.00E-08,,
1200.821,14.05900097,6.04E-05,14.29634571,1.00E-08,,
1200.822,14.05900097,6.04E-05,14.29331112,1.00E-08,,
1200.823,14.05900097,6.04E-05,14.29031563,1.00E-08,,
1200.824,14.05900097,6.04E-05,14.28735828,1.00E-08,,
1200.825,14.05900097,6.04E-05,14.28443909,1.00E-08,,
1200.826,14.05900097,6.04E-05,14.28155708,1.00E-08,,
1200.827,14.05900097,6.04E-05,14.27871132,1.00E-08,,
1200.828,14.05900097,6.04E-05,14.27590275,1.00E-08,,
1200.829,14.05900097,6.04E-05,14.27312946,1.00E-08,,
1200.83,14.05900097,6.04E-05,14.27039146,1.00E-08,,
1200.831,15.40200043,6.04E-05,14.2848587,1.00E-08,,
1200.832,15.40200043,6.04E-05,14.29914093,1.00E-08,,
1200.833,15.40200043,6.04E-05,14.313241,1.00E-08,,
1200.834,15.40200043,6.04E-05,14.32715988,1.00E-08,,
1200.835,15.40200043,6.04E-05,14.34090137,1.00E-08,,
1200.836,15.40200043,6.04E-05,14.35446739,1.00E-08,,
1200.837,15.40200043,6.04E-05,14.36785984,1.00E-08,,
1200.838,15.40200043,6.04E-05,14.38108063,1.00E-08,,
1200.839,15.40200043,6.04E-05,14.39413261,1.00E-08,,
1200.84,15.40200043,6.04E-05,14.40701771,1.00E-08,,
1200.841,15.40200043,6.04E-05,14.41973782,1.00E-08,,
1200.842,15.40200043,6.04E-05,14.4322958,1.00E-08,,
1200.843,15.40200043,6.04E-05,14.44469261,1.00E-08,,
1200.844,15.40200043,6.04E-05,14.45693111,1.00E-08,,
1200.845,15.40200043,6.04E-05,14.46901321,1.00E-08,,
1200.846,15.40200043,6.04E-05,14.48094082,1.00E-08,,
1200.847,15.40200043,6.04E-05,14.49271584,1.00E-08,,
1200.848,15.40200043,6.04E-05,14.50434113,1.00E-08,,
1200.849,15.40200043,6.04E-05,14.51581764,1.00E-08,,
1200.85,15.40200043,6.04E-05,14.52714729,1.00E-08,,
1200.851,15.40200043,6.04E-05,14.53833199,1.00E-08,,
1200.852,15.40200043,6.04E-05,14.54937363,1.00E-08,,
1200.853,15.40200043,6.04E-05,14.56027412,1.00E-08,,
1200.854,15.40200043,6.04E-05,14.57103539,1.00E-08,,
1200.855,15.40200043,6.04E-05,14.58165932,1.00E-08,,
1200.856,15.40200043,6.04E-05,14.59214687,1.00E-08,,
1200.857,15.40200043,6.04E-05,14.60250092,1.00E-08,,
1200.858,15.40200043,6.04E-05,14.6127224,1.00E-08,,
1200.859,15.40200043,6.04E-05,14.62281322,1.00E-08,,
1200.86,15.40200043,6.04E-05,14.63277435,1.00E-08,,
1200.861,15.40200043,6.04E-05,14.64260864,1.00E-08,,
1200.862,15.40200043,6.04E-05,14.65231705,1.00E-08,,
1200.863,15.40200043,6.04E-05,14.66190147,1.00E-08,,
1200.864,15.40200043,6.04E-05,14.67136288,1.00E-08,,
1200.865,15.40200043,6.04E-05,14.68070412,1.00E-08,,
1200.866,15.40200043,6.04E-05,14.68992519,1.00E-08,,
1200.867,15.40200043,6.04E-05,14.69902897,1.00E-08,,
1200.868,15.40200043,6.04E-05,14.7080164,1.00E-08,,
1200.869,15.40200043,6.04E-05,14.71688843,1.00E-08,,
1200.87,15.40200043,6.04E-05,14.72564697,1.00E-08,,
1200.871,15.40200043,6.04E-05,14.73429394,1.00E-08,,
1200.872,15.40200043,6.04E-05,14.74283028,1.00E-08,,
1200.873,15.40200043,6.04E-05,14.7512579,1.00E-08,,
1200.874,15.40200043,6.04E-05,14.75957775,1.00E-08,,
1200.875,15.40200043,6.04E-05,14.76779079,1.00E-08,,
1200.876,15.40200043,6.04E-05,14.77589893,1.00E-08,,
1200.877,15.40200043,6.04E-05,14.78390312,1.00E-08,,
1200.878,15.40200043,6.04E-05,14.79180527,1.00E-08,,
1200.879,15.40200043,6.04E-05,14.79960632,1.00E-08,,
1200.88,15.40200043,6.04E-05,14.80730724,1.00E-08,,
1200.881,15.40200043,6.04E-05,14.81490993,1.00E-08,,
1200.882,15.40200043,6.04E-05,14.82241535,1.00E-08,,
1200.883,15.40200043,6.04E-05,14.8298254,1.00E-08,,
1200.884,15.40200043,6.04E-05,14.83714008,1.00E-08,,
1200.885,15.40200043,6.04E-05,14.84436131,1.00E-08,,
1200.886,15.40200043,6.04E-05,14.85149002,1.00E-08,,
1200.887,15.40200043,6.04E-05,14.85852814,1.00E-08,,
1200.888,15.40200043,6.04E-05,14.86547661,1.00E-08,,
1200.889,15.40200043,6.04E-05,14.87233543,1.00E-08,,
1200.89,15.40200043,6.04E-05,14.87910652,1.00E-08,,
1200.891,14.05900097,6.04E-05,14.86862183,1.00E-08,,
1200.892,14.05900097,6.04E-05,14.8582716,1.00E-08,,
1200.893,14.05900097,6.04E-05,14.84805298,1.00E-08,,
1200.894,14.05900097,6.04E-05,14.83796501,1.00E-08,,
1200.895,14.05900097,6.04E-05,14.82800674,1.00E-08,,
1200.896,14.05900097,6.04E-05,14.81817532,1.00E-08,,
1200.897,14.05900097,6.04E-05,14.80846977,1.00E-08,,
1200.898,14.05900097,6.04E-05,14.79888821,1.00E-08,,
1200.899,14.05900097,6.04E-05,14.78942871,1.00E-08,,
1200.9,14.05900097,6.04E-05,14.78009033,1.00E-08,,
1200.901,14.05900097,6.04E-05,14.77087116,1.00E-08,,
1200.902,14.05900097,6.04E-05,14.76177025,1.00E-08,,
1200.903,14.05900097,6.04E-05,14.75278568,1.00E-08,,
1200.904,14.05900097,6.04E-05,14.74391556,1.00E-08,,
1200.905,14.05900097,6.04E-05,14.73515892,1.00E-08,,
1200.906,14.05900097,6.04E-05,14.72651482,1.00E-08,,
1200.907,14.05900097,6.04E-05,14.71798134,1.00E-08,,
1200.908,14.05900097,6.04E-05,14.70955658,1.00E-08,,
1200.909,14.05900097,6.04E-05,14.70123959,1.00E-08,,
1200.91,14.05900097,6.04E-05,14.69302845,1.00E-08,,
1200.911,14.05900097,6.04E-05,14.68492222,1.00E-08,,
1200.912,14.05900097,6.04E-05,14.67691994,1.00E-08,,
1200.913,14.05900097,6.04E-05,14.6690197,1.00E-08,,
1200.914,14.05900097,6.04E-05,14.66122055,1.00E-08,,
1200.915,14.05900097,6.04E-05,14.65352154,1.00E-08,,
1200.916,14.05900097,6.04E-05,14.64592075,1.00E-08,,
1200.917,14.05900097,6.04E-05,14.63841724,1.00E-08,,
1200.918,14.05900097,6.04E-05,14.63101006,1.00E-08,,
1200.919,14.05900097,6.04E-05,14.62369728,1.00E-08,,
1200.92,14.05900097,6.04E-05,14.61647797,1.00E-08,,
1200.921,14.05900097,6.04E-05,14.60935116,1.00E-08,,
1200.922,14.05900097,6.04E-05,14.60231495,1.00E-08,,
1200.923,14.05900097,6.04E-05,14.59536934,1.00E-08,,
1200.924,14.05900097,6.04E-05,14.58851242,1.00E-08,,
1200.925,14.05900097,6.04E-05,14.58174324,1.00E-08,,
1200.926,14.05900097,6.04E-05,14.57505989,1.00E-08,,
1200.927,14.05900097,6.04E-05,14.56846237,1.00E-08,,
1200.928,14.05900097,6.04E-05,14.56194878,1.00E-08,,
1200.929,14.05900097,6.04E-05,14.5555191,1.00E-08,,
1200.93,14.05900097,6.04E-05,14.54917145,1.00E-08,,
1200.931,14.05900097,6.04E-05,14.54290485,1.00E-08,,
1200.932,14.05900097,6.04E-05,14.53671837,1.00E-08,,
1200.933,14.05900097,6.04E-05,14.53061104,1.00E-08,,
1200.934,14.05900097,6.04E-05,14.52458191,1.00E-08,,
1200.935,14.05900097,6.04E-05,14.51863003,1.00E-08,,
1200.936,14.05900097,6.04E-05,14.51275349,1.00E-08,,
1200.937,14.05900097,6.04E-05,14.50695229,1.00E-08,,
1200.938,14.05900097,6.04E-05,14.50122547,1.00E-08,,
1200.939,14.05900097,6.04E-05,14.49557209,1.00E-08,,
1200.94,14.05900097,6.04E-05,14.48999023,1.00E-08,,
1200.941,14.05900097,6.04E-05,14.4844799,1.00E-08,,
1200.942,14.05900097,6.04E-05,14.47904015,1.00E-08,,
1200.943,14.05900097,6.04E-05,14.47367001,1.00E-08,,
1200.944,14.05900097,6.04E-05,14.46836853,1.00E-08,,
1200.945,14.05900097,6.04E-05,14.46313477,1.00E-08,,
1200.946,14.05900097,6.04E-05,14.45796776,1.00E-08,,
1200.947,14.05900097,6.04E-05,14.45286751,1.00E-08,,
1200.948,14.05900097,6.04E-05,14.44783211,1.00E-08,,
1200.949,14.05900097,6.04E-05,14.4428606,1.00E-08,,
