time,distance,kf[0].R,kf_distance[0],tune_q[0],,
330.892,11.05000019,6.04E-05,11.04663467,1.00E-08,,
330.893,11.05000019,6.04E-05,11.04667759,1.00E-08,,
330.894,11.05000019,6.04E-05,11.0467205,1.00E-08,,
330.895,11.05000019,6.04E-05,11.04676247,1.00E-08,,
330.896,11.05000019,6.04E-05,11.04680347,1.00E-08,,
330.897,11.05000019,6.04E-05,11.04684448,1.00E-08,,
330.898,11.05000019,6.04E-05,11.04688454,1.00E-08,,
330.899,11.05000019,6.04E-05,11.04692459,1.00E-08,,
330.9,11.05000019,6.04E-05,11.04696369,1.00E-08,,
330.901,11.05000019,6.04E-05,11.04700279,1.00E-08,,
330.902,11.05000019,6.04E-05,11.04704094,1.00E-08,,
330.903,11.05000019,6.04E-05,11.04707909,1.00E-08,,
330.904,11.05000019,6.04E-05,11.04711628,1.00E-08,,
330.905,11.05000019,6.04E-05,11.04715347,1.00E-08,,
330.906,11.05000019,6.04E-05,11.04718971,1.00E-08,,
330.907,11.05000019,6.04E-05,11.04722595,1.00E-08,,
330.908,11.05000019,6.04E-05,11.04726124,1.00E-08,,
330.909,11.05000019,6.04E-05,11.04729652,1.00E-08,,
330.91,11.05000019,6.04E-05,11.04733086,1.00E-08,,
330.911,11.05000019,6.04E-05,11.04736519,1.00E-08,,
330.912,11.05000019,6.04E-05,11.04739857,1.00E-08,,
330.913,11.05000019,6.04E-05,11.04743195,1.00E-08,,
330.914,11.05000019,6.04E-05,11.04746437,1.00E-08,,
330.915,11.05000019,6.04E-05,11.0474968,1.00E-08,,
330.916,11.05000019,6.04E-05,11.04752922,1.00E-08,,
330.917,11.05000019,6.04E-05,11.04756069,1.00E-08,,
330.918,11.05000019,6.04E-05,11.04759216,1.00E-08,,
330.919,11.05000019,6.04E-05,11.04762268,1.00E-08,,
330.92,11.05000019,6.04E-05,11.0476532,1.00E-08,,
330.921,11.05000019,6.04E-05,11.04768276,1.00E-08,,
330.922,11.05000019,6.04E-05,11.04771233,1.00E-08,,
330.923,11.05000019,6.04E-05,11.04774189,1.00E-08,,
330.924,11.05000019,6.04E-05,11.0477705,1.00E-08,,
330.925,11.05000019,6.04E-05,11.04779911,1.00E-08,,
330.926,11.05000019,6.04E-05,11.04782772,1.00E-08,,
330.927,11.05000019,6.04E-05,11.04785538,1.00E-08,,
330.928,11.05000019,6.04E-05,11.04788303,1.00E-08,,
330.929,11.05000019,6.04E-05,11.04790974,1.00E-08,,
330.93,11.05000019,6.04E-05,11.04793644,1.00E-08,,
330.931,11.05000019,6.04E-05,11.04796314,1.00E-08,,
330.932,11.05000019,6.04E-05,11.04798889,1.00E-08,,
330.933,11.05000019,6.04E-05,11.04801464,1.00E-08,,
330.934,11.05000019,6.04E-05,11.04804039,1.00E-08,,
330.935,11.05000019,6.04E-05,11.04806519,1.00E-08,,
330.936,11.05000019,6.04E-05,11.04808998,1.00E-08,,
330.937,11.05000019,6.04E-05,11.04811478,1.00E-08,,
330.938,11.05000019,6.04E-05,11.04813862,1.00E-08,,
330.939,11.05000019,6.04E-05,11.04816246,1.00E-08,,
330.94,11.05000019,6.04E-05,11.0481863,1.00E-08,,
330.941,11.05000019,6.04E-05,11.04820919,1.00E-08,,
330.942,11.05000019,6.04E-05,11.04823208,1.00E-08,,
330.943,11.05000019,6.04E-05,11.04825497,1.00E-08,,
330.944,11.05000019,6.04E-05,11.0482769,1.00E-08,,
330.945,11.05000019,6.04E-05,11.04829884,1.00E-08,,
330.946,11.05000019,6.04E-05,11.04832077,1.00E-08,,
330.947,11.05000019,6.04E-05,11.0483427,1.00E-08,,
330.948,11.05000019,6.04E-05,11.04836369,1.00E-08,,
330.949,11.05000019,6.04E-05,11.04838467,1.00E-08,,
330.95,11.05000019,6.04E-05,11.04840565,1.00E-08,,
330.951,11.05000019,6.04E-05,11.04842567,1.00E-08,,
330.952,11.05000019,6.04E-05,11.0484457,1.00E-08,,
330.953,11.05000019,6.04E-05,11.04846573,1.00E-08,,
330.954,11.05000019,6.04E-05,11.04848576,1.00E-08,,
330.955,11.05000019,6.04E-05,11.04850483,1.00E-08,,
330.956,11.05000019,6.04E-05,11.0485239,1.00E-08,,
330.957,11.05000019,6.04E-05,11.04854298,1.00E-08,,
330.958,11.05000019,6.04E-05,11.04856205,1.00E-08,,
330.959,11.05000019,6.04E-05,11.04858017,1.00E-08,,
330.96,11.05000019,6.04E-05,11.04859829,1.00E-08,,
330.961,11.05000019,6.04E-05,11.04861641,1.00E-08,,
330.962,11.05000019,6.04E-05,11.04863453,1.00E-08,,
330.963,11.05000019,6.04E-05,11.0486517,1.00E-08,,
330.964,11.05000019,6.04E-05,11.04866886,1.00E-08,,
330.965,11.05000019,6.04E-05,11.04868603,1.00E-08,,
330.966,11.05000019,6.04E-05,11.04870319,1.00E-08,,
330.967,11.05000019,6.04E-05,11.04871941,1.00E-08,,
330.968,11.05000019,6.04E-05,11.04873562,1.00E-08,,
330.969,11.05000019,6.04E-05,11.04875183,1.00E-08,,
330.97,11.05000019,6.04E-05,11.04876804,1.00E-08,,
330.971,11.05000019,6.04E-05,11.04878426,1.00E-08,,
330.972,11.05000019,6.04E-05,11.04879951,1.00E-08,,
330.973,11.05000019,6.04E-05,11.04881477,1.00E-08,,
330.974,11.05000019,6.04E-05,11.04883003,1.00E-08,,
330.975,11.05000019,6.04E-05,11.04884529,1.00E-08,,
330.976,11.05000019,6.04E-05,11.0488596,1.00E-08,,
330.977,11.05000019,6.04E-05,11.0488739,1.00E-08,,
330.978,11.05000019,6.04E-05,11.04888821,1.00E-08,,
330.979,11.05000019,6.04E-05,11.04890251,1.00E-08,,
330.98,11.05000019,6.04E-05,11.04891682,1.00E-08,,
330.981,11.05000019,6.04E-05,11.04893112,1.00E-08,,
330.982,11.05000019,6.04E-05,11.04894447,1.00E-08,,
330.983,11.05000019,6.04E-05,11.04895782,1.00E-08,,
330.984,11.05000019,6.04E-05,11.04897118,1.00E-08,,
330.985,11.05000019,6.04E-05,11.04898453,1.00E-08,,
330.986,11.05000019,6.04E-05,11.04899788,1.00E-08,,
330.987,11.05000019,6.04E-05,11.04901028,1.00E-08,,
330.988,11.05000019,6.04E-05,11.04902267,1.00E-08,,
330.989,11.05000019,6.04E-05,11.04903507,1.00E-08,,
330.99,11.05000019,6.04E-05,11.04904747,1.00E-08,,
330.991,11.05000019,6.04E-05,11.04905987,1.00E-08,,
330.992,11.05000019,6.04E-05,11.04907227,1.00E-08,,
330.993,11.05000019,6.04E-05,11.04908371,1.00E-08,,
330.994,11.05000019,6.04E-05,11.04909515,1.00E-08,,
330.995,11.05000019,6.04E-05,11.0491066,1.00E-08,,
330.996,11.05000019,6.04E-05,11.04911804,1.00E-08,,
330.997,11.05000019,6.04E-05,11.04912949,1.00E-08,,
330.998,11.05000019,6.04E-05,11.04914093,1.00E-08,,
330.999,11.05000019,6.04E-05,11.04915237,1.00E-08,,
331,11.05000019,6.04E-05,11.04916286,1.00E-08,,
331.001,11.05000019,6.04E-05,11.04917336,1.00E-08,,
331.002,11.05000019,6.04E-05,11.04918385,1.00E-08,,
331.003,11.05000019,6.04E-05,11.04919434,1.00E-08,,
331.004,11.05000019,6.04E-05,11.04920483,1.00E-08,,
331.005,11.05000019,6.04E-05,11.04921532,1.00E-08,,
331.006,11.05000019,6.04E-05,11.04922581,1.00E-08,,
331.007,11.05000019,6.04E-05,11.04923534,1.00E-08,,
331.008,11.05000019,6.04E-05,11.04924488,1.00E-08,,
331.009,11.05000019,6.04E-05,11.04925442,1.00E-08,,
331.01,11.05000019,6.04E-05,11.04926395,1.00E-08,,
331.011,11.05000019,6.04E-05,11.04927349,1.00E-08,,
331.012,11.05000019,6.04E-05,11.04928303,1.00E-08,,
331.013,11.05000019,6.04E-05,11.04929256,1.00E-08,,
331.014,11.05000019,6.04E-05,11.04930115,1.00E-08,,
331.015,11.05000019,6.04E-05,11.04930973,1.00E-08,,
331.016,11.05000019,6.04E-05,11.04931831,1.00E-08,,
331.017,11.05000019,6.04E-05,11.0493269,1.00E-08,,
331.018,11.05000019,6.04E-05,11.04933548,1.00E-08,,
331.019,11.05000019,6.04E-05,11.04934406,1.00E-08,,
331.02,11.05000019,6.04E-05,11.04935265,1.00E-08,,
331.021,11.05000019,6.04E-05,11.04936123,1.00E-08,,
331.022,11.05000019,6.04E-05,11.04936981,1.00E-08,,
331.023,11.05000019,6.04E-05,11.04937744,1.00E-08,,
331.024,11.05000019,6.04E-05,11.04938507,1.00E-08,,
331.025,11.05000019,6.04E-05,11.0493927,1.00E-08,,
331.026,11.05000019,6.04E-05,11.04940033,1.00E-08,,
331.027,11.05000019,6.04E-05,11.04940796,1.00E-08,,
331.028,11.05000019,6.04E-05,11.04941559,1.00E-08,,
331.029,11.05000019,6.04E-05,11.04942322,1.00E-08,,
331.03,11.05000019,6.04E-05,11.04943085,1.00E-08,,
331.031,11.05000019,6.04E-05,11.04943848,1.00E-08,,
331.032,11.05000019,6.04E-05,11.04944611,1.00E-08,,
331.033,11.05000019,6.04E-05,11.04945278,1.00E-08,,
331.034,11.05000019,6.04E-05,11.04945946,1.00E-08,,
331.035,11.05000019,6.04E-05,11.04946613,1.00E-08,,
331.036,11.05000019,6.04E-05,11.04947281,1.00E-08,,
331.037,11.05000019,6.04E-05,11.04947948,1.00E-08,,
331.038,11.05000019,6.04E-05,11.04948616,1.00E-08,,
331.039,11.05000019,6.04E-05,11.04949284,1.00E-08,,
331.04,11.05000019,6.04E-05,11.04949951,1.00E-08,,
331.041,11.05000019,6.04E-05,11.04950619,1.00E-08,,
331.042,11.05000019,6.04E-05,11.04951286,1.00E-08,,
331.043,11.05000019,6.04E-05,11.04951954,1.00E-08,,
331.044,11.05000019,6.04E-05,11.04952526,1.00E-08,,
331.045,11.05000019,6.04E-05,11.04953098,1.00E-08,,
331.046,11.05000019,6.04E-05,11.04953671,1.00E-08,,
331.047,11.05000019,6.04E-05,11.04954243,1.00E-08,,
331.048,11.05000019,6.04E-05,11.04954815,1.00E-08,,
331.049,11.05000019,6.04E-05,11.04955387,1.00E-08,,
331.05,11.05000019,6.04E-05,11.04955959,1.00E-08,,
331.051,11.05000019,6.04E-05,11.04956532,1.00E-08,,
331.052,11.05000019,6.04E-05,11.04957104,1.00E-08,,
331.053,11.05000019,6.04E-05,11.04957676,1.00E-08,,
