time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
5.158,13.158000946044922,14.348523139953613,14.066680908203125,13.427664756774902,13.646953582763672,14.469685554504395,13.852882385253906,
5.159,13.158000946044922,14.341409683227539,14.033218383789062,13.364385604858398,13.645981788635254,14.45040225982666,13.803438186645508,
5.16,13.158000946044922,14.33430290222168,14.000375747680664,13.30642318725586,13.645008087158203,14.431254386901855,13.755703926086426,
5.161,13.158000946044922,14.327203750610352,13.968151092529297,13.253552436828613,13.644031524658203,14.412242889404297,13.709659576416016,
5.162,13.158000946044922,14.320112228393555,13.936542510986328,13.205545425415039,13.643052101135254,14.393369674682617,13.665284156799316,
5.163,13.158000946044922,14.313029289245605,13.905546188354492,13.1621675491333,13.642069816589355,14.3746337890625,13.622554779052734,
5.164,13.158000946044922,14.305953979492188,13.875160217285156,13.123185157775879,13.641085624694824,14.356036186218262,13.581446647644043,
5.165,13.158000946044922,14.29888916015625,13.845381736755371,13.088364601135254,13.640098571777344,14.337576866149902,13.541934967041016,
5.166,13.158000946044922,14.291831970214844,13.816206932067871,13.057472229003906,13.63910961151123,14.319257736206055,13.503992080688477,
5.167,13.158000946044922,14.284785270690918,13.78763198852539,13.03027629852295,13.638117790222168,14.301077842712402,13.467591285705566,
5.168,13.158000946044922,14.27774715423584,13.75965404510498,13.006548881530762,13.637123107910156,14.283039093017578,13.43270492553711,
5.169,13.158000946044922,14.270720481872559,13.732267379760742,12.986067771911621,13.636126518249512,14.26513957977295,13.39930248260498,
5.17,13.158000946044922,14.263703346252441,13.705469131469727,12.968613624572754,13.635128021240234,14.247381210327148,13.367355346679688,
5.171,13.158000946044922,14.256696701049805,13.679255485534668,12.953972816467285,13.634126663208008,14.229763984680176,13.336832046508789,
5.172,13.158000946044922,14.249701499938965,13.653619766235352,12.941940307617188,13.633122444152832,14.212288856506348,13.30770206451416,
5.173,13.158000946044922,14.242717742919922,13.628558158874512,12.9323148727417,13.63211727142334,14.194954872131348,13.279934883117676,
5.174,13.158000946044922,14.235745429992676,13.604065895080566,12.924904823303223,13.631109237670898,14.177762985229492,13.253497123718262,
5.175,13.158000946044922,14.228784561157227,13.580138206481934,12.919525146484375,13.630098342895508,14.160712242126465,13.228358268737793,
5.176,13.158000946044922,14.22183609008789,13.556769371032715,12.915998458862305,13.629085540771484,14.143804550170898,13.204484939575195,
5.177,13.158000946044922,14.214899063110352,13.533954620361328,12.914154052734375,13.628070831298828,14.127038955688477,13.181844711303711,
5.178,13.158000946044922,14.207975387573242,13.511687278747559,12.913832664489746,13.627054214477539,14.110416412353516,13.160406112670898,
5.179,13.158000946044922,14.201065063476562,13.489962577819824,12.914878845214844,13.626035690307617,14.0939359664917,13.140134811401367,
5.18,13.158000946044922,14.194167137145996,13.46877384185791,12.91714859008789,13.625014305114746,14.077598571777344,13.120999336242676,
5.181,13.158000946044922,14.18728256225586,13.448116302490234,12.92050552368164,13.623991012573242,14.06140422821045,13.10296630859375,
5.182,13.158000946044922,14.180412292480469,13.427983283996582,12.924819946289062,13.622966766357422,14.0453519821167,13.086003303527832,
5.183,13.158000946044922,14.173555374145508,13.408369064331055,12.929969787597656,13.621939659118652,14.02944278717041,13.07007884979248,
5.184,13.158000946044922,14.166711807250977,13.389266967773438,12.935842514038086,13.62091064453125,14.013676643371582,13.055159568786621,
5.185,13.158000946044922,14.159883499145508,13.370672225952148,12.942333221435547,13.619878768920898,13.998052597045898,13.041213035583496,
5.186,13.158000946044922,14.153070449829102,13.35257625579834,12.949341773986816,13.61884593963623,13.982572555541992,13.02820873260498,
5.187,13.158000946044922,14.146271705627441,13.334973335266113,12.956778526306152,13.61781120300293,13.967233657836914,13.016115188598633,
5.188,13.158000946044922,14.139488220214844,13.317858695983887,12.964557647705078,13.616774559020996,13.952037811279297,13.004899978637695,
5.189,13.158000946044922,14.132719039916992,13.301223754882812,12.972603797912598,13.61573600769043,13.936984062194824,12.994532585144043,
5.19,13.158000946044922,14.12596607208252,13.285061836242676,12.980843544006348,13.614696502685547,13.922073364257812,12.984984397888184,
5.191,13.158000946044922,14.119229316711426,13.269368171691895,12.989212989807129,13.613654136657715,13.907303810119629,12.97622299194336,
5.192,13.158000946044922,14.112508773803711,13.254134178161621,12.99765396118164,13.61260986328125,13.892677307128906,12.968219757080078,
5.193,13.158000946044922,14.105803489685059,13.239355087280273,13.006112098693848,13.611564636230469,13.878190994262695,12.960946083068848,
5.194,13.158000946044922,14.099115371704102,13.225022315979004,13.01453971862793,13.610517501831055,13.863847732543945,12.95437240600586,
5.195,13.158000946044922,14.092443466186523,13.211129188537598,13.022892951965332,13.609468460083008,13.849644660949707,12.948471069335938,
5.196,13.158000946044922,14.085787773132324,13.197669982910156,13.031134605407715,13.608417510986328,13.835582733154297,12.94321346282959,
5.197,13.158000946044922,14.079150199890137,13.184638023376465,13.039230346679688,13.607365608215332,13.821660995483398,12.938573837280273,
5.198,13.158000946044922,14.072528839111328,13.172024726867676,13.047151565551758,13.606311798095703,13.807880401611328,12.934525489807129,
5.199,13.158000946044922,14.065925598144531,13.15982437133789,13.054872512817383,13.605256080627441,13.79423999786377,12.931041717529297,
5.2,13.158000946044922,14.059340476989746,13.148030281066895,13.062370300292969,13.604199409484863,13.780738830566406,12.928095817565918,
5.201,13.158000946044922,14.052772521972656,13.136635780334473,13.06962776184082,13.603140830993652,13.767377853393555,12.925665855407715,
5.202,13.158000946044922,14.046222686767578,13.125633239746094,13.076628684997559,13.602081298828125,13.754155158996582,12.923724174499512,
5.203,13.158000946044922,14.039690971374512,13.115015983581543,13.083362579345703,13.601019859313965,13.741071701049805,12.922249794006348,
5.204,13.158000946044922,14.033177375793457,13.104777336120605,13.089818000793457,13.599956512451172,13.728126525878906,12.921217918395996,
5.205,13.158000946044922,14.02668285369873,13.094911575317383,13.095988273620605,13.598892211914062,13.71531867980957,12.920605659484863,
5.206,13.158000946044922,14.020207405090332,13.085409164428711,13.101869583129883,13.597826957702637,13.702649116516113,12.920392036437988,
5.207,13.158000946044922,14.013750076293945,13.076266288757324,13.10745906829834,13.596759796142578,13.690116882324219,12.920555114746094,
5.208,13.158000946044922,14.007311820983887,13.067473411560059,13.112754821777344,13.595690727233887,13.677720069885254,12.921074867248535,
5.209,13.719000816345215,14.006841659545898,13.077754974365234,13.174906730651855,13.597676277160645,13.67531967163086,12.952597618103027,
5.21,13.719000816345215,14.006359100341797,13.088056564331055,13.23370361328125,13.599652290344238,13.672967910766602,12.983574867248535,
5.211,13.719000816345215,14.005865097045898,13.098371505737305,13.289166450500488,13.601618766784668,13.670663833618164,13.013988494873047,
5.212,13.719000816345215,14.005358695983887,13.10869312286377,13.341330528259277,13.603574752807617,13.668407440185547,13.043822288513184,
5.213,13.719000816345215,14.004839897155762,13.119016647338867,13.390246391296387,13.605522155761719,13.666196823120117,13.073062896728516,
5.214,13.719000816345215,14.00430965423584,13.129334449768066,13.4359769821167,13.60745906829834,13.664032936096191,13.10169792175293,
5.215,13.719000816345215,14.003767967224121,13.139642715454102,13.478597640991211,13.609387397766113,13.66191577911377,13.129714965820312,
5.216,13.719000816345215,14.003215789794922,13.149934768676758,13.51819133758545,13.611305236816406,13.659843444824219,13.157106399536133,
5.217,13.719000816345215,14.00265121459961,13.160204887390137,13.554849624633789,13.613214492797852,13.657815933227539,13.183862686157227,
5.218,13.719000816345215,14.002076148986816,13.170449256896973,13.588671684265137,13.615113258361816,13.65583324432373,13.209979057312012,
5.219,13.719000816345215,14.001489639282227,13.180662155151367,13.619760513305664,13.617003440856934,13.653894424438477,13.235448837280273,
5.22,13.719000816345215,14.000892639160156,13.190839767456055,13.648224830627441,13.618884086608887,13.651998519897461,13.260270118713379,
5.221,13.719000816345215,14.000286102294922,13.20097541809082,13.674176216125488,13.620755195617676,13.650146484375,13.284438133239746,
5.222,13.719000816345215,13.99966812133789,13.211066246032715,13.697728157043457,13.6226167678833,13.648336410522461,13.307952880859375,
5.223,13.719000816345215,13.999039649963379,13.221108436584473,13.71899700164795,13.624468803405762,13.64656925201416,13.330812454223633,
5.224,13.719000816345215,13.998400688171387,13.231097221374512,13.73809814453125,13.626312255859375,13.644843101501465,13.353019714355469,
5.225,13.719000816345215,13.99775218963623,13.24102783203125,13.755148887634277,13.628145217895508,13.643158912658691,13.374573707580566,
5.226,13.719000816345215,13.99709415435791,13.250898361206055,13.770263671875,13.629969596862793,13.641514778137207,13.395479202270508,
5.227,13.719000816345215,13.996426582336426,13.260704040527344,13.783557891845703,13.631784439086914,13.639910697937012,13.415738105773926,
5.228,13.719000816345215,13.995748519897461,13.270442008972168,13.795144081115723,13.633590698242188,13.638347625732422,13.435355186462402,
5.229,13.719000816345215,13.995060920715332,13.280108451843262,13.805132865905762,13.635387420654297,13.636822700500488,13.45433521270752,
5.23,13.719000816345215,13.994364738464355,13.289701461791992,13.813632011413574,13.637174606323242,13.635336875915527,13.47268295288086,
5.231,13.719000816345215,13.993659019470215,13.299216270446777,13.820746421813965,13.638952255249023,13.633890151977539,13.49040699005127,
5.232,13.719000816345215,13.992944717407227,13.308650970458984,13.826579093933105,13.640721321105957,13.632481575012207,13.507512092590332,
5.233,13.719000816345215,13.992220878601074,13.31800365447998,13.831228256225586,13.642480850219727,13.631110191345215,13.524006843566895,
5.234,13.719000816345215,13.991488456726074,13.3272705078125,13.834789276123047,13.644231796264648,13.629776000976562,13.539898872375488,
5.235,13.719000816345215,13.990747451782227,13.33644962310791,13.837352752685547,13.645973205566406,13.628478050231934,13.555196762084961,
5.236,13.719000816345215,13.989997863769531,13.345539093017578,13.839007377624512,13.647706031799316,13.627216339111328,13.56990909576416,
5.237,13.719000816345215,13.989240646362305,13.354536056518555,13.839836120605469,13.649429321289062,13.625990867614746,13.584046363830566,
5.238,13.719000816345215,13.988473892211914,13.363438606262207,13.83991813659668,13.651144027709961,13.624800682067871,13.597617149353027,
5.239,13.719000816345215,13.987699508666992,13.372244834899902,13.839329719543457,13.652849197387695,13.623645782470703,13.610631942749023,
