time,distance,kf_distance[0]
7.832,12.05300045,12.40750504
7.833,12.05300045,12.38868999
7.834,12.05300045,12.37025452
7.835,12.05300045,12.35219288
7.836,12.05300045,12.33450222
7.837,12.05300045,12.31717777
7.838,12.05300045,12.30021667
7.839,12.05300045,12.28361416
7.84,12.05300045,12.26736546
7.841,12.05300045,12.25146866
7.842,12.05300045,12.23591805
7.843,12.05300045,12.22071075
7.844,12.05300045,12.20584297
7.845,12.05300045,12.19130993
7.846,12.05300045,12.17710876
7.847,12.05300045,12.16323471
7.848,12.05300045,12.14968491
7.849,12.05300045,12.13645554
7.85,12.05300045,12.12354183
7.851,12.05300045,12.11094093
7.852,12.05300045,12.09864807
7.853,12.05300045,12.08666039
7.854,12.05300045,12.07497406
7.855,12.05300045,12.06358433
7.856,12.05300045,12.05248928
7.857,13.05600071,12.07291698
7.858,13.05600071,12.09313869
7.859,13.05600071,12.11315536
7.86,13.05600071,12.13296604
7.861,13.05600071,12.15257263
7.862,13.05600071,12.17197323
7.863,13.05600071,12.19117069
7.864,13.05600071,12.21016312
7.865,13.05600071,12.22895241
7.866,13.05600071,12.24753857
7.867,13.05600071,12.26592064
7.868,13.05600071,12.28410053
7.869,13.05600071,12.30207825
7.87,13.05600071,12.31985474
7.871,13.05600071,12.33742905
7.872,13.05600071,12.35480213
7.873,13.05600071,12.37197495
7.874,13.05600071,12.38894844
7.875,13.05600071,12.40572166
7.876,13.05600071,12.42229652
7.877,13.05600071,12.43867207
7.878,13.05600071,12.4548502
7.879,13.05600071,12.47083092
7.88,13.05600071,12.48661423
7.881,13.05600071,12.50220203
7.882,13.05600071,12.51759434
7.883,13.05600071,12.53279209
7.884,13.05600071,12.5477953
7.885,13.05600071,12.5626049
7.886,13.05600071,12.57722092
7.887,13.05600071,12.59164524
7.888,13.05600071,12.60587788
7.889,13.05600071,12.61992073
7.89,13.05600071,12.63377285
7.891,13.05600071,12.64743519
7.892,13.05600071,12.66090965
7.893,13.05600071,12.67419624
7.894,13.05600071,12.68729687
7.895,13.05600071,12.70021057
7.896,13.05600071,12.71293926
7.897,13.05600071,12.72548389
7.898,13.05600071,12.73784447
7.899,13.05600071,12.75002289
7.9,13.05600071,12.76201916
7.901,13.05600071,12.77383518
7.902,13.05600071,12.78547192
7.903,13.05600071,12.79692936
7.904,13.05600071,12.80820847
7.905,13.05600071,12.81931114
7.906,13.05600071,12.83023739
7.907,13.05600071,12.84098911
7.908,13.05600071,12.85156727
7.909,13.05600071,12.86197186
7.91,13.05600071,12.87220478
7.911,13.05600071,12.88226604
7.912,13.05600071,12.89215851
7.913,13.05600071,12.90188217
7.914,13.05600071,12.91143799
7.915,13.05600071,12.92082787
7.916,13.05600071,12.9300518
7.917,12.92000103,12.93487644
7.918,12.92000103,12.93960476
7.919,12.92000103,12.94423676
7.92,12.92000103,12.94877434
7.921,12.92000103,12.95321655
7.922,12.92000103,12.95756531
7.924,12.92000103,12.9618206
7.925,12.92000103,12.96598339
7.926,12.92000103,12.97005367
7.926,12.92000103,12.97403336
7.927,12.92000103,12.97792149
7.928,12.92000103,12.98172092
7.929,12.92000103,12.98542976
7.93,12.92000103,12.98905087
7.931,12.92000103,12.99258423
7.932,12.92000103,12.99602985
7.933,12.92000103,12.99938965
7.934,12.92000103,13.00266361
7.935,12.92000103,13.0058527
7.936,12.92000103,13.00895691
7.937,12.92000103,13.01197815
7.938,12.92000103,13.01491737
7.939,12.92000103,13.01777363
7.94,12.92000103,13.02054977
7.941,12.92000103,13.02324486
7.942,12.92000103,13.02586079
7.943,12.92000103,13.02839756
7.944,12.92000103,13.03085613
7.945,12.92000103,13.03323841
7.946,12.92000103,13.03554344
7.947,12.92000103,13.03777313
7.948,12.92000103,13.03992748
7.949,12.92000103,13.0420084
7.95,12.92000103,13.04401588
7.951,12.92000103,13.04595089
7.952,12.92000103,13.04781437
7.953,12.92000103,13.04960728
7.954,12.92000103,13.05132961
7.955,12.92000103,13.05298328
7.956,12.92000103,13.05456924
7.957,12.92000103,13.05608749
7.958,12.92000103,13.05753803
7.959,12.92000103,13.05892372
7.96,12.92000103,13.06024456
7.961,12.92000103,13.06150055
7.962,12.92000103,13.0626936
7.963,12.92000103,13.0638237
7.964,12.92000103,13.06489277
7.965,12.92000103,13.06589985
7.966,12.92000103,13.0668478
7.967,12.92000103,13.06773663
7.968,12.92000103,13.06856728
7.969,12.92000103,13.06933975
7.97,12.92000103,13.07005596
7.971,12.92000103,13.07071686
7.972,12.92000103,13.07132149
7.973,12.92000103,13.07187271
7.974,12.92000103,13.07237053
7.975,12.92000103,13.0728159
7.976,12.92000103,13.07320881
7.977,13.71900082,13.09843254
7.978,13.71900082,13.12321281
7.979,13.71900082,13.1475563
7.98,13.71900082,13.17146492
7.981,13.71900082,13.19494343
7.982,13.71900082,13.21799469
7.983,13.71900082,13.24062443
7.984,13.71900082,13.2628355
7.985,13.71900082,13.28463173
7.986,13.71900082,13.30601788
7.987,13.71900082,13.3269968
7.988,13.71900082,13.34757233
7.989,13.71900082,13.36774921
7.99,13.71900082,13.38753128
7.991,13.71900082,13.40692234
7.992,13.71900082,13.42592525
7.993,13.71900082,13.44454479
7.994,13.71900082,13.46278572
7.995,13.71900082,13.48064995
7.996,13.71900082,13.4981432
7.997,13.71900082,13.51526737
7.998,13.71900082,13.5320282
7.999,13.71900082,13.54842854
8,13.71900082,13.5644722
8.001,13.71900082,13.58016396
8.002,13.71900082,13.59550667
8.003,13.71900082,13.61050415
8.004,13.71900082,13.62516022
8.005,13.71900082,13.63947868
8.006,13.71900082,13.65346432
8.007,13.71900082,13.66711998
8.008,13.71900082,13.68044949
8.009,13.71900082,13.69345665
8.01,13.71900082,13.70614529
8.011,13.71900082,13.71851921
8.012,13.71900082,13.73058224
8.013,13.71900082,13.74233818
8.014,13.71900082,13.7537899
8.015,13.71900082,13.76494217
8.016,13.71900082,13.7757988
8.018,13.71900082,13.78636169
8.019,13.71900082,13.79663658
8.019,13.71900082,13.80662537
8.02,13.71900082,13.81633377
8.021,13.71900082,13.82576275
8.022,13.71900082,13.83491898
8.023,13.71900082,13.84380341
8.024,13.71900082,13.85242081
8.025,13.71900082,13.86077499
8.026,13.71900082,13.86886883
8.027,13.71900082,13.87670612
8.028,13.71900082,13.8842907
8.029,13.71900082,13.8916254
8.03,13.71900082,13.89871502
8.031,13.71900082,13.90556145
8.032,13.71900082,13.9121685
8.033,13.71900082,13.91854095
8.034,13.71900082,13.92468071
8.035,13.71900082,13.93059254
8.036,13.71900082,13.93627834
8.037,13.39600086,13.93168449
8.038,13.39600086,13.92702961
8.039,13.39600086,13.9223175
8.04,13.39600086,13.91755009
8.041,13.39600086,13.91272736
8.042,13.39600086,13.90785408
8.043,13.39600086,13.90293026
8.044,13.39600086,13.89795876
8.045,13.39600086,13.89294052
8.046,13.39600086,13.88787937
8.047,13.39600086,13.88277626
8.048,13.39600086,13.87763214
8.049,13.39600086,13.87245083
8.05,13.39600086,13.86723328
8.051,13.39600086,13.86198044
8.052,13.39600086,13.85669518
8.053,13.39600086,13.85137939
8.054,13.39600086,13.84603405
8.055,13.39600086,13.840662
8.056,13.39600086,13.83526421
8.057,13.39600086,13.82984352
8.058,13.39600086,13.82439995
8.059,13.39600086,13.81893539
8.06,13.39600086,13.81345272
8.061,13.39600086,13.80795383
8.062,13.39600086,13.80243874
8.063,13.39600086,13.79690933
8.064,13.39600086,13.79136848
8.065,13.39600086,13.78581715
8.066,13.39600086,13.78025627
8.067,13.39600086,13.77468777
8.068,13.39600086,13.76911259
8.069,13.39600086,13.76353359
8.07,13.39600086,13.75795078
8.071,13.39600086,13.75236702
8.072,13.39600086,13.7467823
8.073,13.39600086,13.74119854
8.074,13.39600086,13.73561668
8.075,13.39600086,13.7300396
8.076,13.39600086,13.72446632
8.077,13.39600086,13.71890068
8.078,13.39600086,13.71334171
8.079,13.39600086,13.70779228
8.08,13.39600086,13.70225239
8.081,13.39600086,13.69672394
8.082,13.39600086,13.69120884
8.083,13.39600086,13.68570614
8.084,13.39600086,13.6802187
8.085,13.39600086,13.67474747
8.086,13.39600086,13.66929245
8.087,13.39600086,13.66385651
8.088,13.39600086,13.65843964
8.089,13.39600086,13.65304279
8.09,13.39600086,13.64766693
8.091,13.39600086,13.642313
8.092,13.39600086,13.63698292
8.093,13.39600086,13.63167667
8.094,13.39600086,13.62639618
8.095,13.39600086,13.62114048
8.096,13.39600086,13.61591244
8.097,13.37900066,13.61018276
8.098,13.37900066,13.60449028
8.099,13.37900066,13.59883499
8.1,13.37900066,13.59321785
8.101,13.37900066,13.58764076
8.102,13.37900066,13.58210373
8.103,13.37900066,13.57660675
8.104,13.37900066,13.57115078
8.105,13.37900066,13.56573677
8.106,13.37900066,13.56036568
8.107,13.37900066,13.55503654
8.108,13.37900066,13.54975224
8.109,13.37900066,13.5445118
8.11,13.37900066,13.53931618
8.111,13.37900066,13.53416634
8.112,13.37900066,13.52906227
8.113,13.37900066,13.52400398
8.114,13.37900066,13.51899242
8.115,13.37900066,13.51402855
8.116,13.37900066,13.50911236
8.117,13.37900066,13.5042448
8.118,13.37900066,13.49942493
8.119,13.37900066,13.49465466
8.12,13.37900066,13.48993301
8.121,13.37900066,13.48526096
8.122,13.37900066,13.48063946
8.123,13.37900066,13.47606754
8.124,13.37900066,13.47154713
8.126,13.37900066,13.46265793
8.127,13.37900066,13.4582901
8.128,13.37900066,13.45397377
8.129,13.37900066,13.44970989
8.13,13.37900066,13.44549751
8.131,13.37900066,13.44133759
8.132,13.37900066,13.43723011
8.133,13.37900066,13.43317509
8.134,13.37900066,13.43317509
8.135,13.37900066,13.42917347
8.135,13.37900066,13.42522335
8.136,13.37900066,13.42132759
8.137,13.37900066,13.41748333
8.138,13.37900066,13.41369343
8.139,13.37900066,13.40995598
8.14,13.37900066,13.40627193
8.141,13.37900066,13.4026413
8.142,13.37900066,13.39906406
8.143,13.37900066,13.39554024
8.144,13.37900066,13.39206886
8.145,13.37900066,13.38865185
8.146,13.37900066,13.38528728
8.147,13.37900066,13.38197708
8.148,13.37900066,13.37871933
8.149,13.37900066,13.37551498
8.15,13.37900066,13.37236309
8.151,13.37900066,13.3692646
8.153,13.37900066,13.36322689
8.154,13.37900066,13.36028671
8.155,13.37900066,13.36028671
8.155,13.37900066,13.35739994
8.156,13.37900066,13.35456467
8.157,13.71900082,13.36236954
8.158,13.71900082,13.37005997
8.159,13.71900082,13.37763596
8.16,13.71900082,13.38510036
8.161,13.71900082,13.39245415
8.162,13.71900082,13.39969635
8.163,13.71900082,13.40683079
8.164,13.71900082,13.41385651
8.165,13.71900082,13.42077637
8.166,13.71900082,13.42759037
8.167,13.71900082,13.43429947
8.168,13.71900082,13.44090462
8.169,13.71900082,13.44740772
8.17,13.71900082,13.45380974
8.171,13.71900082,13.46011066
8.172,13.71900082,13.46631336
8.173,13.71900082,13.47241688
8.174,13.71900082,13.47842312
8.175,13.71900082,13.48433399
8.176,13.71900082,13.49014854
8.177,13.71900082,13.49586964
8.178,13.71900082,13.50149727
8.179,13.71900082,13.50703335
8.18,13.71900082,13.51247692
8.181,13.71900082,13.51783085
8.182,13.71900082,13.52309608
8.183,13.71900082,13.52827263
8.184,13.71900082,13.53336143
8.185,13.71900082,13.53836346
8.186,13.71900082,13.5432806
8.187,13.71900082,13.54811287
8.188,13.71900082,13.55286217
8.189,13.71900082,13.5575285
8.19,13.71900082,13.56211281
8.191,13.71900082,13.56661606
8.192,13.71900082,13.5710392
8.193,13.71900082,13.57538414
8.194,13.71900082,13.57964993
8.195,13.71900082,13.58383846
8.196,13.71900082,13.58795166
8.197,13.71900082,13.59198856
8.198,13.71900082,13.59595013
8.199,13.71900082,13.59983826
8.2,13.71900082,13.60365391
8.201,13.71900082,13.60739708
8.203,13.71900082,13.61106968
8.204,13.71900082,13.61820316
8.205,13.71900082,13.61820316
8.205,13.71900082,13.62166595
8.206,13.71900082,13.62506104
8.207,13.71900082,13.62838936
8.208,13.71900082,13.63165092
8.209,13.71900082,13.63484669
8.21,13.71900082,13.63797855
8.211,13.71900082,13.64104652
8.212,13.71900082,13.6440506
8.213,13.71900082,13.64699268
8.214,13.71900082,13.64987278
8.215,13.71900082,13.65269279
8.216,13.71900082,13.65545177
8.217,13.71900082,13.65815258
8.218,13.71900082,13.66079426
8.219,13.71900082,13.66337872
8.22,13.71900082,13.665905
8.221,13.71900082,13.66837597
8.222,13.71900082,13.67079163
8.223,13.71900082,13.67315197
8.225,13.71900082,13.67771149
8.226,13.71900082,13.67771149
8.227,13.71900082,13.67991161
8.228,13.71900082,13.68206024
8.228,13.71900082,13.68415737
8.229,13.71900082,13.68620396
8.23,13.71900082,13.68820095
8.231,13.71900082,13.69014835
8.232,13.71900082,13.69204712
8.233,13.71900082,13.69389915
8.234,13.71900082,13.69570351
8.235,13.71900082,13.69746208
8.236,13.71900082,13.69917393
8.238,13.71900082,13.7024641
8.239,13.71900082,13.70404339
8.24,13.71900082,13.70404339
8.24,13.71900082,13.7055788
8.241,13.71900082,13.70707226
8.242,13.71900082,13.70852375
8.243,13.71900082,13.70993423
8.244,13.71900082,13.71130371
8.245,13.71900082,13.71263409
8.246,13.71900082,13.71392441
8.247,13.71900082,13.71517563
8.248,13.71900082,13.71638966
8.249,13.71900082,13.71756554
8.25,13.71900082,13.71870422
8.251,13.71900082,13.71980762
8.252,13.71900082,13.72087479
8.253,13.71900082,13.72190666
8.254,13.71900082,13.72290325
8.255,13.71900082,13.72386646
8.256,13.71900082,13.7247963
8.257,13.71900082,13.7256937
8.258,13.71900082,13.72655773
8.259,13.71900082,13.72739029
8.26,13.71900082,13.72819233
8.261,13.71900082,13.7289629
8.262,13.71900082,13.7297039
8.263,13.71900082,13.73041534
8.264,13.71900082,13.73109722
8.265,13.71900082,13.73175049
8.266,13.71900082,13.7323761
8.267,13.71900082,13.73297405
8.268,13.71900082,13.73354435
8.269,13.71900082,13.7340889
8.27,13.71900082,13.7346077
8.271,13.71900082,13.73509979
8.272,13.71900082,13.73556805
8.273,13.71900082,13.73601151
8.274,13.71900082,13.73643017
8.275,13.71900082,13.73682594
8.276,13.71900082,13.73719883
8.277,12.93700027,13.71319675
8.278,12.93700027,13.68955708
8.279,12.93700027,13.66627598
8.28,12.93700027,13.64335155
8.281,12.93700027,13.62077999
8.282,12.93700027,13.59856033
8.283,12.93700027,13.57668877
8.284,12.93700027,13.55516338
8.285,12.93700027,13.53398037
8.286,12.93700027,13.51313877
8.287,12.93700027,13.49263477
8.288,12.93700027,13.47246647
8.289,12.93700027,13.45263004
8.29,12.93700027,13.43312454
8.291,12.93700027,13.41394615
8.292,12.93700027,13.39509296
8.293,12.93700027,13.37656116
8.294,12.93700027,13.3583498
8.295,12.93700027,13.3404541
8.296,12.93700027,13.32287312
8.297,12.93700027,13.30560398
8.298,12.93700027,13.28864384
8.299,12.93700027,13.27198887
8.3,12.93700027,13.25563812
8.301,12.93700027,13.23958874
8.302,12.93700027,13.2238369
8.303,12.93700027,13.2083807
8.304,12.93700027,13.19321728
8.305,12.93700027,13.17834377
8.306,12.93700027,13.16375732
8.307,12.93700027,13.14945698
8.308,12.93700027,13.13543797
8.309,12.93700027,13.12169838
8.31,12.93700027,13.10823536
8.311,12.93700027,13.095047
8.312,12.93700027,13.08212948
8.313,12.93700027,13.0694809
8.314,12.93700027,13.05709839
8.315,12.93700027,13.0449791
8.316,12.93700027,13.03312016
8.317,12.93700027,13.02151966
8.318,12.93700027,13.01017475
8.319,12.93700027,12.99908161
8.32,12.93700027,12.98823929
8.321,12.93700027,12.97764397
8.322,12.93700027,12.96729374
8.323,12.93700027,12.95718479
8.324,12.93700027,12.94731522
8.325,12.93700027,12.93768311
8.326,12.93700027,12.92828465
8.327,12.93700027,12.91911697
8.328,12.93700027,12.91017914
8.329,12.93700027,12.90146637
8.33,12.93700027,12.89297771
8.332,12.93700027,12.88471031
8.332,12.93700027,12.8766613
8.333,12.93700027,12.86882687
8.334,12.93700027,12.86120605
8.335,12.93700027,12.85379601
8.336,12.93700027,12.8465929
8.337,12.90300083,12.83853722
8.338,12.90300083,12.83070087
8.339,12.90300083,12.82308102
8.34,12.90300083,12.81567478
8.341,12.90300083,12.80847931
8.342,12.90300083,12.80149364
8.343,12.90300083,12.79471302
8.344,12.90300083,12.78813648
8.345,12.90300083,12.78176022
8.346,12.90300083,12.77558136
8.347,12.90300083,12.76959801
8.348,12.90300083,12.76380825
8.349,12.90300083,12.75820732
8.35,12.90300083,12.75279522
8.351,12.90300083,12.74756718
8.352,12.90300083,12.74252129
8.353,12.90300083,12.73765469
8.354,12.90300083,12.73296642
8.355,12.90300083,12.72845173
8.356,12.90300083,12.72410965
8.357,12.90300083,12.71993637
8.358,12.90300083,12.71593094
8.359,12.90300083,12.71208954
8.36,12.90300083,12.70841026
8.361,12.90300083,12.7048912
8.362,12.90300083,12.70152855
8.363,12.90300083,12.69832039
8.364,12.90300083,12.69526386
8.365,12.90300083,12.69235802
8.366,12.90300083,12.68959904
8.367,12.90300083,12.68698502
8.368,12.90300083,12.68451309
8.369,12.90300083,12.68218231
8.37,12.90300083,12.67998791
8.371,12.90300083,12.67792988
8.372,12.90300083,12.67600536
8.373,12.90300083,12.67421055
8.374,12.90300083,12.67254448
8.375,12.90300083,12.67100525
8.376,12.90300083,12.66959
8.377,12.90300083,12.66829586
8.378,12.90300083,12.66712093
8.379,12.90300083,12.66606331
8.38,12.90300083,12.66512108
8.381,12.90300083,12.66429138
8.382,12.90300083,12.66357231
8.383,12.90300083,12.66296196
8.384,12.90300083,12.66245842
8.385,12.90300083,12.66205788
8.386,12.90300083,12.66176033
8.387,12.90300083,12.66156292
8.388,12.90300083,12.66146278
8.389,12.90300083,12.66145897
8.39,12.90300083,12.66154861
8.391,12.90300083,12.66172981
8.392,12.90300083,12.66200161
8.393,12.90300083,12.66236019
8.394,12.90300083,12.66280556
8.395,12.90300083,12.66333389
8.396,12.90300083,12.6639452
8.397,12.93700027,12.66569424
8.398,12.93700027,12.66750526
8.399,12.93700027,12.66937637
8.4,12.93700027,12.6713047
8.401,12.93700027,12.6732893
8.402,12.93700027,12.67532825
8.403,12.93700027,12.67742062
8.404,12.93700027,12.67956448
8.405,12.93700027,12.68175697
8.406,12.93700027,12.68399811
8.407,12.93700027,12.68628502
8.408,12.93700027,12.68861675
8.409,12.93700027,12.69099236
8.41,12.93700027,12.69340897
8.411,12.93700027,12.69586563
8.412,12.93700027,12.69836044
8.413,12.93700027,12.7008934
8.414,12.93700027,12.70346069
8.415,12.93700027,12.70606327
8.416,12.93700027,12.70869827
8.417,12.93700027,12.71136379
8.418,12.93700027,12.71405983
8.419,12.93700027,12.71678448
8.42,12.93700027,12.71953583
8.421,12.93700027,12.72231293
8.422,12.93700027,12.72511482
8.423,12.93700027,12.72793961
8.424,12.93700027,12.73078632
8.425,12.93700027,12.73365402
8.426,12.93700027,12.73654079
8.427,12.93700027,12.73944473
8.428,12.93700027,12.74236679
8.429,12.93700027,12.74530411
8.43,12.93700027,12.74825573
8.431,12.93700027,12.7512207
8.432,12.93700027,12.75419807
8.433,12.93700027,12.75718594
8.434,12.93700027,12.76018429
8.435,12.93700027,12.76319122
8.436,12.93700027,12.76620579
8.437,12.93700027,12.76922703
8.438,12.93700027,12.77225399
8.439,12.93700027,12.77528572
8.44,12.93700027,12.77832127
8.441,12.93700027,12.78135967
8.442,12.93700027,12.78439903
8.443,12.93700027,12.78743935
8.444,12.93700027,12.79047966
8.445,12.93700027,12.79351902
8.446,12.93700027,12.79655647
8.447,12.93700027,12.79959106
8.448,12.93700027,12.80262184
8.449,12.93700027,12.80564785
8.45,12.93700027,12.80866814
8.451,12.93700027,12.8116827
8.452,12.93700027,12.81468964
8.453,12.93700027,12.81768894
8.454,12.93700027,12.82068062
8.455,12.93700027,12.8236618
8.456,12.93700027,12.82663345
8.457,12.93700027,12.82959461
8.458,12.93700027,12.83254337
8.459,12.93700027,12.83548069
8.46,12.93700027,12.83840561
8.461,12.93700027,12.84131622
8.462,12.93700027,12.84421349
8.463,12.93700027,12.84709549
8.464,12.93700027,12.84996223
8.465,12.93700027,12.85281277
8.466,12.93700027,12.85564709
8.467,12.93700027,12.85846424
8.468,12.93700027,12.86126423
8.469,12.93700027,12.8640461
8.47,12.93700027,12.86680889
8.471,12.93700027,12.86955261
