time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
7.859,12.03600025177002,12.124626159667969,12.153450965881348,12.055549621582031,10.969891548156738,12.405200958251953,12.108274459838867,
7.86,12.03600025177002,12.132675170898438,12.153907775878906,12.053839683532715,10.978291511535645,12.40726089477539,12.107824325561523,
7.861,12.03600025177002,12.140630722045898,12.154280662536621,12.052204132080078,10.986660957336426,12.409225463867188,12.10728645324707,
7.862,12.03600025177002,12.148493766784668,12.154572486877441,12.050644874572754,10.994998931884766,12.411094665527344,12.106667518615723,
7.863,12.03600025177002,12.156265258789062,12.15478515625,12.049162864685059,11.00330638885498,12.412870407104492,12.105972290039062,
7.864,12.03600025177002,12.163946151733398,12.154922485351562,12.047758102416992,11.011582374572754,12.41455364227295,12.105205535888672,
7.865,11.033000946044922,12.160881996154785,12.121495246887207,11.944255828857422,11.014330863952637,12.398508071899414,12.049537658691406,
7.866,11.033000946044922,12.157785415649414,12.088565826416016,11.846309661865234,11.017062187194824,12.382529258728027,11.995349884033203,
7.867,11.033000946044922,12.154655456542969,12.056135177612305,11.753890991210938,11.019779205322266,12.366619110107422,11.942644119262695,
7.868,11.033000946044922,12.151493072509766,12.024205207824707,11.666940689086914,11.022480010986328,12.350778579711914,11.891420364379883,
7.869,11.033000946044922,12.148300170898438,11.992777824401855,11.585378646850586,11.025164604187012,12.335009574890137,11.841676712036133,
7.87,11.033000946044922,12.145074844360352,11.961854934692383,11.509101867675781,11.027833938598633,12.319313049316406,11.793408393859863,
7.871,11.033000946044922,12.141819953918457,11.931435585021973,11.437990188598633,11.030488014221191,12.303689956665039,11.74660873413086,
7.872,11.033000946044922,12.138534545898438,11.901521682739258,11.371904373168945,11.033126831054688,12.288141250610352,11.701269149780273,
7.873,11.033000946044922,12.13521957397461,11.872111320495605,11.31069564819336,11.035749435424805,12.27266788482666,11.657381057739258,
7.874,11.033000946044922,12.131875038146973,11.843206405639648,11.254202842712402,11.038357734680176,12.257271766662598,11.614931106567383,
7.875,11.033000946044922,12.12850284576416,11.81480598449707,11.202252388000488,11.040949821472168,12.24195384979248,11.573905944824219,
7.876,11.033000946044922,12.125102043151855,11.786909103393555,11.154667854309082,11.043526649475098,12.226715087890625,11.53429126739502,
7.877,11.033000946044922,12.121673583984375,11.759514808654785,11.1112642288208,11.046088218688965,12.211555480957031,11.496070861816406,
7.878,11.033000946044922,12.118218421936035,11.732622146606445,11.071852684020996,11.048635482788086,12.196476936340332,11.459226608276367,
7.879,11.033000946044922,12.114736557006836,11.706228256225586,11.036242485046387,11.051166534423828,12.181480407714844,11.423741340637207,
7.88,11.033000946044922,12.111227989196777,11.680334091186523,11.004240989685059,11.053683280944824,12.166566848754883,11.389594078063965,
7.881,11.033000946044922,12.107694625854492,11.654934883117676,10.975656509399414,11.056183815002441,12.15173625946045,11.35676383972168,
7.882,11.033000946044922,12.104135513305664,11.630029678344727,10.950296401977539,11.058670043945312,12.136990547180176,11.325230598449707,
7.883,11.033000946044922,12.100552558898926,11.605616569519043,10.927970886230469,11.061141967773438,12.122330665588379,11.294970512390137,
7.884,11.033000946044922,12.096944808959961,11.581692695617676,10.90849494934082,11.063597679138184,12.107756614685059,11.265961647033691,
7.885,11.033000946044922,12.093313217163086,11.558255195617676,10.891681671142578,11.066039085388184,12.093269348144531,11.238179206848145,
7.886,11.033000946044922,12.089658737182617,11.535301208496094,10.877354621887207,11.068465232849121,12.078869819641113,11.211599349975586,
7.887,11.033000946044922,12.085981369018555,11.51282787322998,10.865337371826172,11.070877075195312,12.064558982849121,11.186197280883789,
7.888,11.033000946044922,12.082281112670898,11.49083137512207,10.855461120605469,11.073273658752441,12.050336837768555,11.161947250366211,
7.889,11.033000946044922,12.078559875488281,11.469308853149414,10.847561836242676,11.075655937194824,12.03620433807373,11.138824462890625,
7.89,11.033000946044922,12.07481575012207,11.44825553894043,10.841480255126953,11.078023910522461,12.022162437438965,11.116801261901855,
7.891,11.033000946044922,12.071051597595215,11.427668571472168,10.837065696716309,11.080376625061035,12.008211135864258,11.095852851867676,
7.892,11.033000946044922,12.067266464233398,11.407544136047363,10.834172248840332,11.082714080810547,11.994351387023926,11.07595157623291,
7.893,11.033000946044922,12.063461303710938,11.38787841796875,10.832660675048828,11.085038185119629,11.980584144592285,11.057071685791016,
7.894,11.033000946044922,12.059637069702148,11.368667602539062,10.8323974609375,11.087347030639648,11.966909408569336,11.039186477661133,
7.895,11.033000946044922,12.055792808532715,11.349905967712402,10.833258628845215,11.089641571044922,11.953327178955078,11.022268295288086,
7.896,11.033000946044922,12.051929473876953,11.331589698791504,10.835124015808105,11.09192180633545,11.939839363098145,11.006290435791016,
7.897,11.033000946044922,12.04804801940918,11.313714981079102,10.837881088256836,11.09418773651123,11.926445007324219,10.991226196289062,
7.898,11.033000946044922,12.044149398803711,11.296276092529297,10.841424942016602,11.09643840789795,11.913146018981934,10.977048873901367,
7.899,11.033000946044922,12.040231704711914,11.27927017211914,10.845654487609863,11.098675727844238,11.899942398071289,10.96373176574707,
7.9,11.033000946044922,12.036296844482422,11.262690544128418,10.85047721862793,11.100898742675781,11.886833190917969,10.951248168945312,
7.901,11.033000946044922,12.032346725463867,11.246533393859863,10.855806350708008,11.103107452392578,11.873819351196289,10.93957233428955,
7.902,11.033000946044922,12.0283784866333,11.230793952941895,10.86156177520752,11.105301856994629,11.860902786254883,10.928677558898926,
7.903,11.033000946044922,12.024394989013672,11.215466499328613,10.867668151855469,11.107481956481934,11.848081588745117,10.918537139892578,
7.904,11.033000946044922,12.02039623260498,11.200546264648438,10.874055862426758,11.109647750854492,11.835357666015625,10.909126281738281,
7.905,11.033000946044922,12.016382217407227,11.186028480529785,10.880661964416504,11.111800193786621,11.822731018066406,10.900420188903809,
7.906,11.033000946044922,12.01235294342041,11.171907424926758,10.887428283691406,11.113938331604004,11.810201644897461,10.8923921585083,
7.907,11.033000946044922,12.008309364318848,11.158177375793457,10.89430046081543,11.116063117980957,11.797769546508789,10.885018348693848,
7.908,11.033000946044922,12.004251480102539,11.144834518432617,10.901229858398438,11.118172645568848,11.785435676574707,10.878274917602539,
7.909,11.033000946044922,12.000181198120117,11.13187313079834,10.908174514770508,11.120269775390625,11.773199081420898,10.872136116027832,
7.91,11.033000946044922,11.99609661102295,11.11928653717041,10.915093421936035,11.12235164642334,11.761061668395996,10.86658000946045,
7.911,11.033000946044922,11.991998672485352,11.107070922851562,10.921952247619629,11.124421119689941,11.749021530151367,10.861581802368164,
7.912,11.033000946044922,11.987889289855957,11.095220565795898,10.928718566894531,11.12647533416748,11.737081527709961,10.857120513916016,
7.913,11.033000946044922,11.983766555786133,11.083728790283203,10.935365676879883,11.128517150878906,11.725238800048828,10.853172302246094,
7.914,11.033000946044922,11.979633331298828,11.072590827941895,10.941868782043457,11.130544662475586,11.713495254516602,10.849715232849121,
7.915,11.033000946044922,11.975488662719727,11.06180191040039,10.94820785522461,11.132558822631836,11.701850891113281,10.846728324890137,
7.916,11.033000946044922,11.971331596374512,11.051355361938477,10.954363822937012,11.134559631347656,11.690305709838867,10.844189643859863,
7.917,11.033000946044922,11.967164993286133,11.041247367858887,10.960322380065918,11.13654613494873,11.678858757019043,10.842079162597656,
7.918,11.033000946044922,11.962987899780273,11.03147029876709,10.966070175170898,11.138519287109375,11.667511940002441,10.840376853942871,
7.919,11.033000946044922,11.958800315856934,11.02202033996582,10.971597671508789,11.140480041503906,11.65626335144043,10.839062690734863,
7.92,11.033000946044922,11.95460319519043,11.012889862060547,10.976898193359375,11.142426490783691,11.645113945007324,10.838117599487305,
7.921,11.033000946044922,11.950397491455078,11.00407600402832,10.981964111328125,11.144359588623047,11.634064674377441,10.837523460388184,
7.922,11.033000946044922,11.946181297302246,10.99557113647461,10.98679256439209,11.146279335021973,11.623113632202148,10.837261199951172,
7.923,11.033000946044922,11.941957473754883,10.987371444702148,10.99138069152832,11.148185729980469,11.612261772155762,10.837312698364258,
7.924,11.033000946044922,11.937725067138672,10.979470252990723,10.995729446411133,11.150079727172852,11.601510047912598,10.837661743164062,
7.925,10.693000793457031,11.9298734664917,10.960509300231934,10.965201377868652,11.15009593963623,11.584877014160156,10.819703102111816,
7.926,10.693000793457031,11.922033309936523,10.942028045654297,10.936293601989746,11.150104522705078,11.568395614624023,10.802530288696289,
7.927,10.693000793457031,11.914205551147461,10.924022674560547,10.908998489379883,11.150105476379395,11.552066802978516,10.786128044128418,
7.928,10.693000793457031,11.906389236450195,10.906487464904785,10.883301734924316,11.150097846984863,11.535890579223633,10.770478248596191,
7.929,10.693000793457031,11.89858627319336,10.88941478729248,10.859180450439453,11.1500825881958,11.519865036010742,10.75556468963623,
7.93,10.693000793457031,11.890796661376953,10.872800827026367,10.836606979370117,11.150059700012207,11.50399112701416,10.741369247436523,
7.931,10.693000793457031,11.883018493652344,10.856637954711914,10.815546035766602,11.150028228759766,11.48826789855957,10.727874755859375,
7.932,10.693000793457031,11.875255584716797,10.840921401977539,10.79595947265625,11.14999008178711,11.472696304321289,10.715063095092773,
7.933,10.693000793457031,11.86750602722168,10.825645446777344,10.777804374694824,11.149943351745605,11.457276344299316,10.70291805267334,
7.934,10.693000793457031,11.859770774841309,10.810802459716797,10.76103401184082,11.14988899230957,11.44200611114502,10.691420555114746,
7.935,10.693000793457031,11.852048873901367,10.796388626098633,10.745598793029785,11.14982795715332,11.426887512207031,10.680553436279297,
7.936,10.693000793457031,11.844343185424805,10.78239631652832,10.73144817352295,11.149758338928223,11.411917686462402,10.670299530029297,
7.937,10.693000793457031,11.836651802062988,10.768819808959961,10.718526840209961,11.149681091308594,11.397098541259766,10.660639762878418,
7.938,10.693000793457031,11.828975677490234,10.75565242767334,10.706782341003418,11.14959716796875,11.382429122924805,10.651556968688965,
7.939,10.693000793457031,11.821314811706543,10.742888450622559,10.696158409118652,11.149505615234375,11.367908477783203,10.643034934997559,
7.94,10.693000793457031,11.81367015838623,10.730522155761719,10.68659782409668,11.149406433105469,11.353536605834961,10.635053634643555,
7.941,10.693000793457031,11.806041717529297,10.718546867370605,10.678046226501465,11.149299621582031,11.339313507080078,10.62759780883789,
7.942,10.693000793457031,11.798429489135742,10.706955909729004,10.67044734954834,11.149185180664062,11.325238227844238,10.620649337768555,
7.943,10.693000793457031,11.790834426879883,10.695743560791016,10.663744926452637,11.149064064025879,11.311310768127441,10.614191055297852,
7.944,10.693000793457031,11.783255577087402,10.684903144836426,10.65788459777832,11.148935317993164,11.297531127929688,10.608206748962402,
7.945,10.693000793457031,11.775693893432617,10.67442798614502,10.652812957763672,11.148799896240234,11.283897399902344,10.602678298950195,
7.946,10.693000793457031,11.768150329589844,10.664313316345215,10.648476600646973,11.148656845092773,11.270411491394043,10.597591400146484,
7.947,10.693000793457031,11.760623931884766,10.65455150604248,10.644824981689453,11.148507118225098,11.257070541381836,10.592927932739258,
7.948,10.693000793457031,11.753114700317383,10.645136833190918,10.641809463500977,11.14834976196289,11.243875503540039,10.588672637939453,
7.949,10.693000793457031,11.745624542236328,10.636062622070312,10.639379501342773,11.148185729980469,11.23082447052002,10.584810256958008,
7.95,10.693000793457031,11.738152503967285,10.627324104309082,10.637490272521973,11.148014068603516,11.21791934967041,10.581323623657227,
7.951,10.693000793457031,11.73069953918457,10.618912696838379,10.636096000671387,11.147835731506348,11.205157279968262,10.57819938659668,
7.952,10.693000793457031,11.723264694213867,10.610824584960938,10.63515567779541,11.147650718688965,11.19253921508789,10.575421333312988,
7.953,10.693000793457031,11.715848922729492,10.603052139282227,10.634626388549805,11.147459030151367,11.180063247680664,10.572976112365723,
7.954,10.693000793457031,11.708453178405762,10.595589637756348,10.634469032287598,11.147260665893555,11.167730331420898,10.570847511291504,
7.955,10.693000793457031,11.70107650756836,10.588430404663086,10.634648323059082,11.147054672241211,11.155538558959961,10.569022178649902,
7.956,10.693000793457031,11.693719863891602,10.581568717956543,10.635127067565918,11.146842002868652,11.143488883972168,10.567487716674805,
7.957,10.693000793457031,11.686383247375488,10.57499885559082,10.635873794555664,11.146623611450195,11.131579399108887,10.566228866577148,
