time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
111.786,13.362000465393066,16.93589973449707,14.13621997833252,12.861865043640137,14.748207092285156,16.118133544921875,13.356884002685547,
111.787,13.362000465393066,16.914234161376953,14.07907485961914,12.850140571594238,14.748479843139648,16.068843841552734,13.306954383850098,
111.788,13.362000465393066,16.892593383789062,14.023428916931152,12.842409133911133,14.74872875213623,16.019996643066406,13.259836196899414,
111.789,13.362000465393066,16.870975494384766,13.969264030456543,12.83830738067627,14.74895191192627,15.971587181091309,13.215450286865234,
111.79,13.362000465393066,16.84938621520996,13.916561126708984,12.83748722076416,14.749150276184082,15.92361831665039,13.173714637756348,
111.791,13.362000465393066,16.827823638916016,13.865301132202148,12.839619636535645,14.749324798583984,15.876091003417969,13.13454818725586,
111.792,13.362000465393066,16.80628776550293,13.815465927124023,12.844390869140625,14.74947452545166,15.829002380371094,13.097870826721191,
111.793,13.362000465393066,16.78478240966797,13.767034530639648,12.851507186889648,14.74959945678711,15.782354354858398,13.063603401184082,
111.794,13.362000465393066,16.7633056640625,13.719989776611328,12.86069107055664,14.749700546264648,15.73614501953125,13.03166675567627,
111.795,13.362000465393066,16.74186134338379,13.674310684204102,12.87168025970459,14.749777793884277,15.690374374389648,13.001981735229492,
111.796,13.362000465393066,16.720447540283203,13.629977226257324,12.884231567382812,14.74983024597168,15.645042419433594,12.974472045898438,
111.797,13.362000465393066,16.699068069458008,13.586970329284668,12.898117065429688,14.749859809875488,15.600147247314453,12.949060440063477,
111.798,13.362000465393066,16.677722930908203,13.545270919799805,12.913125038146973,14.749865531921387,15.555688858032227,12.925670623779297,
111.799,13.362000465393066,16.656410217285156,13.504857063293457,12.929058074951172,14.749847412109375,15.511667251586914,12.904230117797852,
111.8,13.362000465393066,16.635133743286133,13.465710639953613,12.945735931396484,14.74980640411377,15.4680814743042,12.884662628173828,
111.801,13.362000465393066,16.613893508911133,13.427810668945312,12.962991714477539,14.749741554260254,15.42492961883545,12.866897583007812,
111.802,13.362000465393066,16.592689514160156,13.391136169433594,12.980670928955078,14.749652862548828,15.382211685180664,12.850863456726074,
111.803,13.362000465393066,16.57152557373047,13.355669021606445,12.998634338378906,14.749542236328125,15.339927673339844,12.836490631103516,
111.804,13.362000465393066,16.550397872924805,13.32138729095459,13.016755104064941,14.749408721923828,15.298073768615723,12.823709487915039,
111.805,13.362000465393066,16.52931022644043,13.288272857666016,13.034916877746582,14.749251365661621,15.256651878356934,12.81245231628418,
111.806,13.362000465393066,16.508262634277344,13.256302833557129,13.053016662597656,14.749072074890137,15.215659141540527,12.802654266357422,
111.807,13.362000465393066,16.48725700378418,13.225459098815918,13.070962905883789,14.748870849609375,15.175094604492188,12.79425048828125,
111.808,13.362000465393066,16.466293334960938,13.195721626281738,13.08867073059082,14.748645782470703,15.134958267211914,12.787178039550781,
111.809,13.362000465393066,16.445371627807617,13.167069435119629,13.106069564819336,14.74839973449707,15.095247268676758,12.781373977661133,
111.81,13.362000465393066,16.42449378967285,13.139482498168945,13.12309455871582,14.748130798339844,15.055961608886719,12.776778221130371,
111.811,13.362000465393066,16.40365982055664,13.11294174194336,13.139691352844238,14.74783992767334,15.017099380493164,12.773331642150879,
111.812,13.362000465393066,16.382869720458984,13.087427139282227,13.155813217163086,14.747527122497559,14.978659629821777,12.770977020263672,
111.813,13.362000465393066,16.36212730407715,13.062918663024902,13.171418190002441,14.7471923828125,14.940640449523926,12.769658088684082,
111.814,13.362000465393066,16.341428756713867,13.039396286010742,13.18647575378418,14.746835708618164,14.903040885925293,12.769320487976074,
111.815,13.362000465393066,16.320777893066406,13.016840934753418,13.200957298278809,14.746458053588867,14.865859985351562,12.769911766052246,
111.816,13.362000465393066,16.300174713134766,12.995233535766602,13.214844703674316,14.74605941772461,14.829093933105469,12.771378517150879,
111.817,13.362000465393066,16.279621124267578,12.974553108215332,13.228119850158691,14.745638847351074,14.792743682861328,12.773672103881836,
111.818,13.362000465393066,16.25911521911621,12.954782485961914,13.240775108337402,14.745197296142578,14.756806373596191,12.776742935180664,
111.819,13.362000465393066,16.238658905029297,12.935900688171387,13.252801895141602,14.744734764099121,14.721281051635742,12.78054428100586,
111.82,10.370000839233398,16.18649673461914,12.817994117736816,12.9594087600708,14.727897644042969,14.633561134338379,12.6214599609375,
111.821,10.370000839233398,16.134553909301758,12.702634811401367,12.681735038757324,14.711085319519043,14.546716690063477,12.467613220214844,
111.822,10.370000839233398,16.08283233642578,12.589804649353027,12.419698715209961,14.694295883178711,14.460744857788086,12.318952560424805,
111.823,10.370000839233398,16.031333923339844,12.47948169708252,12.173141479492188,14.677532196044922,14.375643730163574,12.175422668457031,
111.824,10.370000839233398,15.98005485534668,12.371644973754883,11.941834449768066,14.660792350769043,14.291412353515625,12.036965370178223,
111.825,10.370000839233398,15.929000854492188,12.266273498535156,11.72549057006836,14.644076347351074,14.208047866821289,11.903514862060547,
111.826,10.370000839233398,15.878170013427734,12.163344383239746,11.52376937866211,14.627386093139648,14.125548362731934,11.775003433227539,
111.827,10.370000839233398,15.82756233215332,12.062834739685059,11.336284637451172,14.610719680786133,14.043911933898926,11.651357650756836,
111.828,10.370000839233398,15.777179718017578,11.964720726013184,11.162611961364746,14.59407901763916,13.963134765625,11.532503128051758,
111.829,10.370000839233398,15.727021217346191,11.868977546691895,11.002294540405273,14.577463150024414,13.883216857910156,11.41835880279541,
111.83,10.370000839233398,15.677088737487793,11.775581359863281,10.854849815368652,14.560872077941895,13.804152488708496,11.308844566345215,
111.831,10.370000839233398,15.627382278442383,11.6845064163208,10.719772338867188,14.544306755065918,13.72594165802002,11.203873634338379,
111.832,10.370000839233398,15.577901840209961,11.59572696685791,10.596542358398438,14.527766227722168,13.648580551147461,11.103361129760742,
111.833,10.370000839233398,15.528648376464844,11.509215354919434,10.484625816345215,14.511251449584961,13.572066307067871,11.007216453552246,
111.834,10.370000839233398,15.479622840881348,11.424947738647461,10.383484840393066,14.494763374328613,13.496397018432617,10.915349006652832,
111.835,10.370000839233398,15.430824279785156,11.342894554138184,10.292572975158691,14.478300094604492,13.421567916870117,10.827665328979492,
111.836,10.370000839233398,15.382253646850586,11.263030052185059,10.211346626281738,14.461862564086914,13.347577095031738,10.744072914123535,
111.837,10.370000839233398,15.333911895751953,11.185324668884277,10.139264106750488,14.445451736450195,13.274421691894531,10.66447639465332,
111.838,10.370000839233398,15.285799026489258,11.109752655029297,10.075786590576172,14.429067611694336,13.202096939086914,10.58877944946289,
111.839,10.370000839233398,15.2379150390625,11.036284446716309,10.020387649536133,14.412708282470703,13.13060188293457,10.516884803771973,
111.84,10.370000839233398,15.19025993347168,10.96489143371582,9.97254467010498,14.396376609802246,13.059931755065918,10.448695182800293,
111.841,10.370000839233398,15.14283561706543,10.895545959472656,9.931751251220703,14.380070686340332,12.990082740783691,10.384113311767578,
111.842,10.370000839233398,15.095640182495117,10.828217506408691,9.89751148223877,14.363791465759277,12.921051979064941,10.323041915893555,
111.843,10.370000839233398,15.048675537109375,10.762877464294434,9.869346618652344,14.347538948059082,12.852836608886719,10.265380859375,
111.844,10.370000839233398,15.001941680908203,10.69949722290039,9.846790313720703,14.331313133239746,12.785430908203125,10.211034774780273,
111.845,10.370000839233398,14.955438613891602,10.638046264648438,9.82939624786377,14.31511402130127,12.718833923339844,10.159904479980469,
111.846,10.370000839233398,14.90916633605957,10.578495979309082,9.816732406616211,14.298942565917969,12.65303897857666,10.111892700195312,
111.847,10.370000839233398,14.86312484741211,10.5208158493042,9.80838680267334,14.282798767089844,12.588045120239258,10.066904067993164,
111.848,10.370000839233398,14.817316055297852,10.464977264404297,9.803964614868164,14.266681671142578,12.523846626281738,10.024840354919434,
111.849,10.370000839233398,14.771738052368164,10.41094970703125,9.803091049194336,14.250591278076172,12.460439682006836,9.98560905456543,
111.85,10.370000839233398,14.726390838623047,10.35870361328125,9.80540943145752,14.234528541564941,12.397820472717285,9.949112892150879,
111.851,10.370000839233398,14.681276321411133,10.308208465576172,9.81058120727539,14.218494415283203,12.335986137390137,9.915260314941406,
111.852,10.370000839233398,14.636394500732422,10.259435653686523,9.818288803100586,14.202486991882324,12.274930953979492,9.88395881652832,
111.853,10.370000839233398,14.591743469238281,10.21235466003418,9.828229904174805,14.186507225036621,12.214651107788086,9.85511589050293,
111.854,10.370000839233398,14.547325134277344,10.166935920715332,9.840124130249023,14.17055606842041,12.155142784118652,9.828641891479492,
111.855,10.370000839233398,14.50313949584961,10.123149871826172,9.853706359863281,14.154632568359375,12.096402168273926,9.804449081420898,
111.856,10.370000839233398,14.459186553955078,10.080965995788574,9.868730545043945,14.138736724853516,12.038424491882324,9.782448768615723,
111.857,10.370000839233398,14.415464401245117,10.040355682373047,9.884968757629395,14.122869491577148,11.981204986572266,9.762554168701172,
111.858,10.370000839233398,14.371976852416992,10.001289367675781,9.902206420898438,14.107030868530273,11.924739837646484,9.744683265686035,
111.859,10.370000839233398,14.328720092773438,9.963737487792969,9.920248985290527,14.09122085571289,11.869025230407715,9.728750228881836,
111.86,10.370000839233398,14.285696983337402,9.9276704788208,9.938915252685547,14.075438499450684,11.814055442810059,9.714675903320312,
111.861,10.370000839233398,14.242905616760254,9.893059730529785,9.958040237426758,14.059684753417969,11.75982666015625,9.70237922668457,
111.862,10.370000839233398,14.200347900390625,9.859875679016113,9.977470397949219,14.043960571289062,11.706334114074707,9.691781044006348,
111.863,10.370000839233398,14.158021926879883,9.828089714050293,9.997071266174316,14.028264045715332,11.653573036193848,9.682806015014648,
111.864,10.370000839233398,14.115927696228027,9.797674179077148,10.016716003417969,14.01259708404541,11.601539611816406,9.675379753112793,
111.865,10.370000839233398,14.074067115783691,9.768599510192871,10.036293029785156,13.99695873260498,11.5502290725708,9.669427871704102,
111.866,10.370000839233398,14.032438278198242,9.740837097167969,10.055703163146973,13.981348991394043,11.499635696411133,9.664878845214844,
111.867,10.370000839233398,13.99104118347168,9.714360237121582,10.07485580444336,13.965768814086914,11.449755668640137,9.661663055419922,
111.868,10.370000839233398,13.949877738952637,9.689140319824219,10.093673706054688,13.950217247009277,11.400585174560547,9.659712791442871,
111.869,10.370000839233398,13.908945083618164,9.665149688720703,10.11208724975586,13.934696197509766,11.352117538452148,9.65896224975586,
111.87,10.370000839233398,13.868245124816895,9.64236068725586,10.130037307739258,13.91920280456543,11.304348945617676,9.659346580505371,
111.871,10.370000839233398,13.827776908874512,9.620746612548828,10.147472381591797,13.903739929199219,11.257274627685547,9.660802841186523,
111.872,10.370000839233398,13.787540435791016,9.60028076171875,10.164349555969238,13.888306617736816,11.21088981628418,9.663270950317383,
111.873,10.370000839233398,13.74753475189209,9.580934524536133,10.180633544921875,13.872902870178223,11.165188789367676,9.666691780090332,
111.874,10.370000839233398,13.707761764526367,9.562684059143066,10.196295738220215,13.857528686523438,11.120168685913086,9.67100715637207,
111.875,10.370000839233398,13.668218612670898,9.545501708984375,10.211313247680664,13.842184066772461,11.075821876525879,9.676161766052246,
111.876,10.370000839233398,13.628907203674316,9.529361724853516,10.22567081451416,13.82686996459961,11.032146453857422,9.68210220336914,
111.877,10.370000839233398,13.589826583862305,9.514239311218262,10.239355087280273,13.811585426330566,10.989134788513184,9.688776016235352,
111.878,10.370000839233398,13.55097770690918,9.500107765197754,10.252362251281738,13.796330451965332,10.946783065795898,9.696133613586426,
111.879,10.370000839233398,13.512357711791992,9.486942291259766,10.264688491821289,13.781105995178223,10.905086517333984,9.70412540435791,
