time,distance,kf_distance[0],kf_distance[1],kf_distance[2],kf_distance[3],kf_distance[4],kf_distance[5],
1.474,16.371000289916992,15.337020874023438,16.55810546875,16.482547760009766,15.45055866241455,15.805161476135254,16.613162994384766,
1.475,16.371000289916992,15.348156929016113,16.568439483642578,16.4760684967041,15.45529842376709,15.822054862976074,16.61440086364746,
1.476,16.371000289916992,15.359232902526855,16.57831573486328,16.46967315673828,15.460026741027832,15.838735580444336,16.615196228027344,
1.477,16.371000289916992,15.37024974822998,16.587743759155273,16.46338653564453,15.464743614196777,15.855206489562988,16.615570068359375,
1.478,16.371000289916992,15.381205558776855,16.59673309326172,16.45723533630371,15.46944808959961,15.871468544006348,16.615549087524414,
1.479,16.371000289916992,15.39210319519043,16.60529327392578,16.45123863220215,15.474140167236328,15.88752269744873,16.615150451660156,
1.48,16.371000289916992,15.402939796447754,16.613433837890625,16.44541358947754,15.478821754455566,15.903369903564453,16.614398956298828,
1.481,16.371000289916992,15.413717269897461,16.621166229248047,16.43977165222168,15.483489990234375,15.919011116027832,16.613313674926758,
1.482,16.371000289916992,15.424434661865234,16.628496170043945,16.434329986572266,15.488147735595703,15.9344482421875,16.611913681030273,
1.483,16.371000289916992,15.43509292602539,16.635435104370117,16.429094314575195,15.492792129516602,15.949682235717773,16.610218048095703,
1.484,16.371000289916992,15.445691108703613,16.641990661621094,16.424072265625,15.49742603302002,15.964713096618652,16.608247756958008,
1.485,16.371000289916992,15.456230163574219,16.64817237854004,16.41927146911621,15.502046585083008,15.979543685913086,16.606019973754883,
1.486,16.371000289916992,15.466708183288574,16.65399169921875,16.414695739746094,15.506656646728516,15.99417495727539,16.603551864624023,
1.487,16.371000289916992,15.477128028869629,16.659454345703125,16.41034507751465,15.51125431060791,16.00860595703125,16.600860595703125,
1.488,16.371000289916992,15.48748779296875,16.664569854736328,16.40622329711914,15.515839576721191,16.022842407226562,16.59796142578125,
1.489,16.38800048828125,15.497967720031738,16.66991424560547,16.4040584564209,15.520503997802734,16.03717803955078,16.595800399780273,
1.49,16.38800048828125,15.508387565612793,16.6749210357666,16.40202522277832,15.52515697479248,16.051319122314453,16.59343719482422,
1.491,16.38800048828125,15.518746376037598,16.679595947265625,16.400121688842773,15.529797554016113,16.065261840820312,16.59088706970215,
1.492,16.38800048828125,15.529045104980469,16.683948516845703,16.398345947265625,15.53442668914795,16.079010009765625,16.588163375854492,
1.493,16.38800048828125,15.539283752441406,16.687986373901367,16.396692276000977,15.539042472839355,16.092565536499023,16.58527946472168,
1.494,16.38800048828125,15.549461364746094,16.69171905517578,16.395158767700195,15.543646812438965,16.105926513671875,16.582250595092773,
1.495,16.38800048828125,15.559578895568848,16.695154190063477,16.39374351501465,15.548237800598145,16.119098663330078,16.579086303710938,
1.496,16.38800048828125,15.569637298583984,16.698299407958984,16.392438888549805,15.552817344665527,16.132078170776367,16.575801849365234,
1.497,16.38800048828125,15.579634666442871,16.70116424560547,16.39124298095703,15.557384490966797,16.14487075805664,16.572406768798828,
1.498,16.38800048828125,15.589571952819824,16.703752517700195,16.390148162841797,15.561939239501953,16.1574764251709,16.568912506103516,
1.499,16.38800048828125,15.599449157714844,16.70607566833496,16.3891544342041,15.566482543945312,16.16989517211914,16.565330505371094,
1.5,16.38800048828125,15.609267234802246,16.708139419555664,16.388254165649414,15.571012496948242,16.182130813598633,16.56167221069336,
1.501,16.38800048828125,15.619025230407715,16.709951400756836,16.38744354248047,15.575531005859375,16.194181442260742,16.55794334411621,
1.502,16.38800048828125,15.62872314453125,16.711519241333008,16.38671875,15.580036163330078,16.206050872802734,16.55415916442871,
1.503,16.38800048828125,15.638360977172852,16.712852478027344,16.386072158813477,15.584529876708984,16.217741012573242,16.550323486328125,
1.504,16.38800048828125,15.647939682006836,16.713953018188477,16.385501861572266,15.589011192321777,16.229249954223633,16.54644775390625,
1.505,16.38800048828125,15.657459259033203,16.714832305908203,16.3850040435791,15.593480110168457,16.240581512451172,16.542539596557617,
1.506,16.38800048828125,15.666918754577637,16.715496063232422,16.384571075439453,15.597936630249023,16.25173568725586,16.538606643676758,
1.507,16.38800048828125,15.676319122314453,16.715951919555664,16.384201049804688,15.602380752563477,16.26271629333496,16.534656524658203,
1.508,16.38800048828125,15.685660362243652,16.716203689575195,16.383888244628906,15.606813430786133,16.273521423339844,16.530696868896484,
1.509,16.38800048828125,15.694941520690918,16.71626091003418,16.383628845214844,15.61123275756836,16.284154891967773,16.526731491088867,
1.51,16.38800048828125,15.704164505004883,16.716129302978516,16.383419036865234,15.615639686584473,16.29461669921875,16.522769927978516,
1.511,16.38800048828125,15.71332836151123,16.7158145904541,16.383255004882812,15.620035171508789,16.304908752441406,16.518817901611328,
1.512,16.38800048828125,15.722433090209961,16.715322494506836,16.383132934570312,15.624417304992676,16.315031051635742,16.51487922668457,
1.513,16.38800048828125,15.731478691101074,16.714662551879883,16.3830509185791,15.628787994384766,16.324987411499023,16.51095962524414,
1.514,16.38800048828125,15.740466117858887,16.713836669921875,16.38300132751465,15.633146286010742,16.334779739379883,16.507064819335938,
1.515,16.38800048828125,15.749394416809082,16.712852478027344,16.382984161376953,15.637491226196289,16.344406127929688,16.503198623657227,
1.516,16.38800048828125,15.758264541625977,16.71171760559082,16.38299560546875,15.641824722290039,16.35386848449707,16.499366760253906,
1.517,16.38800048828125,15.76707649230957,16.710433959960938,16.383031845092773,15.646145820617676,16.363170623779297,16.49557113647461,
1.518,16.38800048828125,15.775829315185547,16.70901107788086,16.38309097290039,15.6504545211792,16.372312545776367,16.491817474365234,
1.519,16.38800048828125,15.784524917602539,16.70745086669922,16.38317108154297,15.65475082397461,16.38129425048828,16.488107681274414,
1.52,16.38800048828125,15.79316234588623,16.70576286315918,16.383268356323242,15.659034729003906,16.390119552612305,16.484447479248047,
1.521,16.38800048828125,15.801741600036621,16.703948974609375,16.383380889892578,15.66330623626709,16.39879035949707,16.480836868286133,
1.522,16.38800048828125,15.810262680053711,16.702014923095703,16.383506774902344,15.66756534576416,16.407304763793945,16.47728157043457,
1.523,16.38800048828125,15.818726539611816,16.699966430664062,16.383642196655273,15.671812057495117,16.415664672851562,16.47378158569336,
1.524,16.38800048828125,15.827132225036621,16.69780921936035,16.3837890625,15.676046371459961,16.42387580871582,16.470340728759766,
1.525,16.38800048828125,15.835481643676758,16.695545196533203,16.383941650390625,15.680269241333008,16.431934356689453,16.466960906982422,
1.526,16.38800048828125,15.843772888183594,16.69318389892578,16.38409996032715,15.684478759765625,16.439844131469727,16.463642120361328,
1.527,16.38800048828125,15.852006912231445,16.69072723388672,16.38426399230957,15.688675880432129,16.44760513305664,16.46038818359375,
1.528,16.38800048828125,15.860183715820312,16.68817901611328,16.384429931640625,15.692861557006836,16.45522117614746,16.45720100402832,
1.529,16.38800048828125,15.868304252624512,16.685543060302734,16.384599685668945,15.697033882141113,16.462690353393555,16.45408058166504,
1.53,16.38800048828125,15.876367568969727,16.68282699584961,16.384767532348633,15.701194763183594,16.47001838684082,16.45102882385254,
1.531,16.38800048828125,15.884374618530273,16.680034637451172,16.384937286376953,15.705342292785645,16.477203369140625,16.448043823242188,
1.532,16.38800048828125,15.892324447631836,16.677167892456055,16.385103225708008,15.709478378295898,16.48424530029297,16.445131301879883,
1.533,16.38800048828125,15.900218963623047,16.674230575561523,16.385269165039062,15.713601112365723,16.49114990234375,16.442289352416992,
1.534,16.38800048828125,15.908056259155273,16.67123031616211,16.385433197021484,15.71771240234375,16.497915267944336,16.439517974853516,
1.535,16.38800048828125,15.915837287902832,16.668167114257812,16.385591506958008,15.721811294555664,16.504545211791992,16.436817169189453,
1.536,16.38800048828125,15.923563003540039,16.66504669189453,16.3857479095459,15.725897789001465,16.511037826538086,16.434188842773438,
1.537,16.38800048828125,15.931233406066895,16.6618709564209,16.385900497436523,15.729970932006836,16.517398834228516,16.43163299560547,
1.538,16.38800048828125,15.938847541809082,16.658647537231445,16.38604736328125,15.73403263092041,16.523624420166016,16.429147720336914,
1.539,16.38800048828125,15.946406364440918,16.65537452697754,16.386188507080078,15.738081932067871,16.529720306396484,16.426734924316406,
1.54,16.38800048828125,15.953908920288086,16.65205955505371,16.386323928833008,15.742118835449219,16.53568458557129,16.424392700195312,
1.541,16.38800048828125,15.961357116699219,16.648704528808594,16.386455535888672,15.746143341064453,16.541522979736328,16.422122955322266,
1.542,16.38800048828125,15.96875,16.645313262939453,16.386581420898438,15.75015640258789,16.547231674194336,16.419923782348633,
1.543,16.38800048828125,15.976088523864746,16.641887664794922,16.386701583862305,15.754156112670898,16.552814483642578,16.417795181274414,
1.544,16.38800048828125,15.98337173461914,16.638431549072266,16.38681411743164,15.758143424987793,16.558273315429688,16.41573715209961,
1.545,16.38800048828125,15.990601539611816,16.634946823120117,16.38692283630371,15.76211929321289,16.563608169555664,16.413745880126953,
1.546,16.38800048828125,15.99777603149414,16.631439208984375,16.387025833129883,15.766081809997559,16.568822860717773,16.41182518005371,
1.547,16.38800048828125,16.00489616394043,16.62790870666504,16.387121200561523,15.77003288269043,16.573915481567383,16.409971237182617,
1.548,16.38800048828125,16.011962890625,16.624359130859375,16.3872127532959,15.773970603942871,16.578887939453125,16.408184051513672,
1.549,16.694000244140625,16.02220916748047,16.631006240844727,16.418468475341797,15.77954387664795,16.589115142822266,16.423189163208008,
1.55,16.694000244140625,16.032384872436523,16.63746452331543,16.44804573059082,15.785100936889648,16.599178314208984,16.437789916992188,
1.551,16.694000244140625,16.042490005493164,16.643739700317383,16.475955963134766,15.790640830993652,16.60907745361328,16.451984405517578,
1.552,16.694000244140625,16.05252456665039,16.649831771850586,16.502214431762695,15.796164512634277,16.618816375732422,16.465774536132812,
1.553,16.694000244140625,16.062488555908203,16.655744552612305,16.52684783935547,15.80167007446289,16.628395080566406,16.47916030883789,
1.554,16.694000244140625,16.072383880615234,16.661481857299805,16.549884796142578,15.807160377502441,16.637813568115234,16.492141723632812,
1.555,16.694000244140625,16.08220672607422,16.667043685913086,16.571361541748047,15.812633514404297,16.64707374572754,16.504724502563477,
1.556,16.694000244140625,16.091960906982422,16.672433853149414,16.59132194519043,15.818089485168457,16.656179428100586,16.516910552978516,
1.557,16.694000244140625,16.10164451599121,16.677656173706055,16.60980987548828,15.823529243469238,16.665128707885742,16.52869987487793,
1.558,16.694000244140625,16.11125946044922,16.682710647583008,16.626873016357422,15.828951835632324,16.67392349243164,16.540098190307617,
1.559,16.694000244140625,16.120805740356445,16.687602996826172,16.64256477355957,15.834358215332031,16.682567596435547,16.551109313964844,
1.56,16.694000244140625,16.130281448364258,16.69233512878418,16.656938552856445,15.839747428894043,16.691059112548828,16.561737060546875,
1.561,16.694000244140625,16.13968849182129,16.69690704345703,16.6700496673584,15.84511947631836,16.69940185546875,16.571985244750977,
1.562,16.694000244140625,16.14902687072754,16.701324462890625,16.681955337524414,15.850475311279297,16.707595825195312,16.581859588623047,
1.563,16.694000244140625,16.158296585083008,16.705589294433594,16.692712783813477,15.855814933776855,16.71564292907715,16.591365814208984,
1.564,16.694000244140625,16.167497634887695,16.709705352783203,16.702381134033203,15.861137390136719,16.723543167114258,16.600509643554688,
1.565,16.694000244140625,16.1766300201416,16.713672637939453,16.711015701293945,15.866443634033203,16.731300354003906,16.609296798706055,
1.566,16.694000244140625,16.18569564819336,16.71749496459961,16.718677520751953,15.871732711791992,16.73891258239746,16.61773109436035,
1.567,16.694000244140625,16.194692611694336,16.721176147460938,16.72542381286621,15.877004623413086,16.746383666992188,16.625822067260742,
1.568,16.694000244140625,16.203622817993164,16.724716186523438,16.73130989074707,15.8822603225708,16.75371551513672,16.633573532104492,
1.569,16.694000244140625,16.21248435974121,16.728120803833008,16.73638916015625,15.887499809265137,16.760906219482422,16.640993118286133,
1.57,16.694000244140625,16.22127914428711,16.73138999938965,16.740718841552734,15.892722129821777,16.767959594726562,16.648086547851562,
1.571,16.694000244140625,16.23000717163086,16.734529495239258,16.744352340698242,15.897928237915039,16.77487564086914,16.654863357543945,
1.572,16.694000244140625,16.23866844177246,16.737539291381836,16.747337341308594,15.903117179870605,16.781658172607422,16.661327362060547,
